AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
81.24074,81.17936,-0.004667062,842.61334,851.975,0.012809897,-67.060074,4.8152585,20.824226,62.930824,2444.0,0.08307,118.91517,138.0,-0.23833598,0.0005642239,973.606,0.345639,0.07114968,0.82438904,-59.07191,0.9936401,-0.02278611,2,0,0,0
81.24074,81.199814,0.0046737,842.50964,852.8548,-0.012873869,-67.060074,5.1150894,20.865143,62.91037,2444.0,0.05187,118.91517,138.0,-0.24774398,-0.00061819464,973.59845,0.34946403,-0.05425782,-0.49510652,-59.055695,0.99758023,0.022775594,2,0,0,0
81.24074,81.199814,-0.0046803895,842.15393,851.39886,0.012938305,-67.060074,5.1686425,20.824226,62.91037,2444.0,0.10257,118.91517,138.0,-0.229908,0.0006725758,973.6115,0.31385764,-0.011723939,0.27650654,-58.898193,0.9947904,-0.022765243,2,0,0,0
81.26119,81.17936,0.0046871323,843.07715,852.8476,-0.013003207,-67.060074,4.9983115,20.865143,62.930824,2444.0,0.06279,118.91517,138.0,-0.22932,-0.0007273746,973.63495,0.32647017,-0.046947896,-0.36664277,-58.635025,0.997163,0.022755053,2,0,0,0
81.24074,81.199814,-0.004693928,842.67847,852.51654,0.013068583,-67.060074,4.8591127,20.865143,62.951283,2444.0,0.09282,118.91517,138.0,-0.262444,0.0007825982,973.68365,0.36343706,-0.037181523,0.40814167,-58.708344,0.9942785,-0.022745028,2,0,0,0
81.24074,81.17936,0.0047007776,842.36865,852.40857,-0.013134437,-67.060074,4.9070663,20.824226,62.951283,2444.0,0.10179,118.91517,138.0,-0.24009998,-0.00083825405,973.63007,0.36781463,-0.015274646,-0.79461867,-58.68974,0.997332,0.022735167,2,0,0,0
81.26119,81.158905,-0.004707681,842.6516,852.8574,0.013200775,-67.060074,4.8777857,20.844685,62.930824,2444.0,0.048750002,118.91517,138.0,-0.25440797,0.00089434965,973.5764,0.34633598,0.05267265,-0.60907704,-58.82165,0.9945833,-0.02272547,2,0,0,0
81.220276,81.199814,0.0047146394,843.354,853.1451,-0.013267602,-67.060074,4.907207,20.824226,62.91037,2444.0,-0.0819,118.91517,138.0,-0.07526399,-0.00095089275,973.63165,0.27396315,-0.02241704,-0.08269438,-58.801548,0.99819547,0.02271594,2,0,0,0
81.24074,81.11799,-0.004721653,843.5949,852.8891,0.013334925,-67.060074,4.811724,20.844685,62.91037,2444.0,-0.083850026,118.91517,138.0,-0.07467599,0.0010078911,973.649,0.31094256,-0.07854115,-0.64157397,-58.92966,0.99337894,-0.022706574,2,0,0,0
81.220276,81.17936,0.004728723,843.6228,853.2445,-0.01340275,-67.060074,4.871219,20.824226,62.930824,2444.0,-0.085020006,118.91517,138.0,-0.07545997,-0.0010653528,973.6405,0.27364254,-0.18295643,0.13111256,-58.92026,0.9993691,0.022697374,2,0,0,0
81.220276,81.17936,-0.004735849,843.3723,853.61035,0.013471083,-67.060074,4.8164454,20.824226,62.930824,2444.0,0.03705,118.91517,138.0,-0.327908,0.0011232861,973.60583,0.2728599,-0.35398299,-0.039775517,-59.00521,0.9936736,-0.022688342,2,0,0,0
81.24074,81.158905,0.0047430317,844.2121,854.5248,-0.013539929,-67.060074,4.948068,20.803768,62.930824,2443.0,0.06903,118.91517,138.0,-0.12132396,-0.0011816991,973.6027,0.3233074,-0.33199513,-0.0008985675,-58.867657,1.0002927,0.022679476,2,0,0,0
81.220276,81.158905,-0.0047502723,845.2303,854.4698,0.013609294,-67.060074,4.9422174,20.824226,62.930824,2444.0,0.0546,118.91517,138.0,-0.099567965,0.0012406005,973.59424,0.30367038,-0.36650836,-0.1080227,-58.828716,0.9917956,-0.022670778,2,0,0,0
81.24074,81.158905,0.004757571,845.68427,855.4899,-0.013679186,-67.060074,4.9157553,20.824226,62.930824,2444.0,0.04641,118.91517,138.0,-0.12171598,-0.0012999988,973.5686,0.31798822,-0.47051513,0.015792033,-58.66352,0.998857,0.022662247,2,0,0,0
81.24074,81.24074,-0.0047649285,845.41266,854.88586,0.013749611,-67.060074,5.178571,20.824226,62.930824,2444.0,0.04173,118.91517,138.0,0.047236,0.0013599031,973.596,0.2584424,-0.5610792,-0.16377589,-58.635838,0.9933028,-0.022653887,2,0,0,0
81.24074,81.17936,0.004772345,846.6279,856.0486,-0.013820574,-67.060074,5.5857944,20.844685,62.91037,2444.0,0.02067,118.91517,138.0,0.252448,-0.0014203225,973.5097,0.24986619,-0.6193986,-0.24876377,-58.203312,0.9992985,0.022645695,2,0,0,0
81.17936,81.199814,-0.0047798217,845.731,855.65283,0.0138920825,-67.060074,5.452263,20.865143,62.91037,2444.0,-0.013260009,118.91517,138.0,0.241864,0.001481266,973.5411,0.2606657,-0.5447095,-0.19351907,-57.839306,0.9939341,-0.022637673,2,0,0,0
81.220276,81.158905,0.0047873594,845.63226,855.52496,-0.013964144,-67.060074,4.8255386,20.803768,62.930824,2443.0,0.018720001,118.91517,138.0,0.17875199,-0.0015427432,973.559,0.24763724,-0.53772026,0.43321148,-57.77522,0.9992021,0.022629822,2,0,0,0
81.30211,81.220276,-0.0047949576,845.19617,855.94006,0.014036763,-67.060074,4.695393,20.824226,62.951283,2444.0,0.02691,118.91517,138.0,-0.240492,0.0016047638,973.51556,0.23890127,-0.5120225,0.48269284,-58.370625,0.9913829,-0.02262214,2,0,0,0
81.26119,81.199814,0.004802618,846.73004,856.5508,-0.01410995,-67.060074,4.997368,20.844685,62.91037,2444.0,0.03198,118.91517,138.0,-0.21187599,-0.0016673376,973.47217,0.23947434,-0.5116231,0.44077092,-58.78465,1.0011464,0.022614632,2,0,0,0
81.24074,81.24074,-0.004810341,845.43616,855.3448,0.0141837085,-67.060074,5.5614614,20.844685,62.91037,2444.0,0.00429,118.91517,138.0,-0.174832,0.0017304746,973.4911,0.23169418,-0.5337632,-0.05045051,-59.032684,0.9910798,-0.022607297,2,0,0,0
81.28165,81.220276,0.004818127,845.179,855.4861,-0.0142580485,-67.060074,5.6933103,20.865143,62.930824,2444.0,0.0039,118.91517,138.0,-0.18149598,-0.0017941854,973.4872,0.2534318,-0.55865777,-0.007496502,-58.7876,1.0005347,0.022600135,2,0,0,0
81.32257,81.199814,-0.004825977,845.57324,855.6982,0.014332975,-67.060074,5.833431,20.824226,62.951283,2444.0,0.01053,118.91517,138.0,-0.168952,0.0018584803,973.4943,0.25779313,-0.54926705,-0.04743313,-58.81477,0.9907654,-0.022593146,2,0,0,0
81.30211,81.32257,0.0048338915,845.9743,856.20544,-0.014408497,-67.060074,6.234099,20.865143,62.930824,2444.0,-0.020669999,118.91517,138.0,-0.23206396,-0.0019233701,973.4256,0.22241016,-0.6086158,-0.04595345,-58.55595,1.0019957,0.02258633,2,0,0,0
81.4044,81.26119,-0.0048418716,845.4295,855.25824,0.0144846225,-67.060074,6.334836,20.844685,62.91037,2444.0,-0.019110026,118.91517,138.0,-0.22030397,0.0019888657,973.46075,0.23711012,-0.6076642,-0.14288147,-58.425217,0.9892977,-0.022579692,2,0,0,0
81.32257,81.28165,0.0048499173,846.0387,855.76154,-0.014561357,-67.060074,6.3635483,20.844685,62.930824,2444.0,-0.088530004,118.91517,138.0,-0.19325598,-0.0020549786,973.4536,0.2711351,-0.5481674,0.090764135,-58.177654,1.0036522,0.022573229,2,0,0,0
81.32257,81.26119,-0.0048580295,845.89526,855.85626,0.01463871,-67.060074,6.179438,20.865143,62.91037,2444.0,-0.06902999,118.91517,138.0,-0.22324397,0.00212172,973.45624,0.20932405,-0.60517496,0.112379946,-58.316563,0.9895604,-0.022566944,2,0,0,0
81.28165,81.26119,0.0048662093,845.29095,855.27136,-0.014716689,-67.060074,6.420227,20.865143,62.930824,2444.0,0.00039,118.91517,138.0,-0.20599599,-0.0021891021,973.40607,0.20718758,-0.5731628,0.39231423,-58.487617,1.0041904,0.022560835,2,0,0,0
81.32257,81.220276,-0.004874457,845.6659,855.43915,0.0147953015,-67.060074,6.491653,20.865143,62.930824,2444.0,0.01833,118.91517,138.0,-0.199528,0.0022571364,973.4073,0.22661066,-0.4918622,0.36795017,-59.007664,0.9874217,-0.022554906,2,0,0,0
81.36348,81.343025,0.004882774,845.8658,855.43036,-0.014874557,-67.060074,7.3050895,20.865143,62.97174,2444.0,-0.03315002,118.91517,138.0,-0.21148397,-0.0023258356,973.4349,0.24910559,-0.47318467,0.19498064,-59.208298,1.0052736,0.022549154,2,0,0,0
81.36348,81.32257,-0.00489116,845.96124,856.03424,0.014954463,-67.060074,7.7767305,20.885601,62.951283,2444.0,-0.07604998,118.91517,138.0,-0.21089597,0.0023952124,973.44635,0.2656995,-0.4623974,-0.17444411,-59.19553,0.98608834,-0.022543583,2,0,0,0
81.4044,81.36348,0.004899617,846.7964,856.58594,-0.015035027,-67.060074,7.9640408,20.885601,62.97174,2444.0,0.00273,118.91517,138.0,-0.23970796,-0.0024652793,973.4384,0.26576427,-0.5339804,-0.110778004,-58.822056,1.007033,0.022538194,2,0,0,0
81.4044,81.36348,-0.004908145,847.70404,857.3641,0.015116259,-67.060074,7.827674,20.885601,62.97174,2444.0,-0.104910016,118.91517,138.0,-0.25381997,0.0025360498,973.46454,0.225367,-0.519601,-0.09706504,-58.691227,0.98355514,-0.022532986,2,0,0,0
81.465775,81.44531,0.004916745,848.0287,857.9273,-0.015198168,-67.060074,8.565873,20.865143,62.951283,2444.0,-0.061230008,118.91517,138.0,-0.237552,-0.0026075372,973.4136,0.20311508,-0.4632784,0.051204223,-58.499996,1.0110402,0.022527961,2,0,0,0
81.465775,81.465775,-0.0049254177,847.07227,856.88617,0.015280764,-67.060074,9.090057,20.885601,62.930824,2444.0,-0.04056001,118.91517,138.0,-0.20658399,0.0026797557,973.40234,0.20822708,-0.52223283,-0.09409675,-58.42362,0.9650275,-0.022523118,2,0,0,0
81.527145,81.48624,0.004934164,847.8143,857.7331,-0.015364053,-67.060074,9.601436,20.885601,62.91037,2444.0,-0.01716,118.91517,138.0,-0.27204797,-0.002752719,973.3784,0.2141322,-0.5504842,0.13725573,-58.29511,0.32580355,0.022518462,2,0,0,0
81.527145,81.54761,-0.0049429853,846.6757,856.66864,0.015448046,-67.060074,10.197273,20.90606,62.930824,2444.0,-0.09671998,118.91517,138.0,-0.29439202,0.0028264418,973.43945,0.2513251,-0.5713674,-0.07112353,-58.26821,0.0002782577,-0.02251399,2,0,0,0
81.56806,81.54761,0.0049518812,848.2165,857.6153,-0.0155327525,-67.060074,9.559316,20.90606,62.930824,2444.0,-0.14780998,118.91517,138.0,-0.290472,-0.002900939,973.395,0.26023751,-0.5761863,0.3411626,-58.18379,-0.2470915,0.022509705,2,0,0,0
81.60898,81.62944,-0.0049608536,847.7015,857.0778,0.015618183,-67.060074,9.917232,20.90606,62.91037,2444.0,-0.07214999,118.91517,138.0,-0.16169997,0.0029762257,973.3696,0.1828455,-0.55859584,0.32806522,-58.57079,-0.38231063,-0.022505607,2,0,0,0
81.85448,82.713715,0.0049699033,847.5187,857.25323,-0.015704345,-67.060074,11.029937,20.90606,62.91037,2444.0,-0.13376999,118.91517,138.0,-0.19325598,-0.0030523175,973.37646,0.20001732,-0.62225366,0.34088358,-58.77455,-0.11892002,0.022501698,2,0,0,0
84.0844,86.72348,-0.0049790307,847.08746,856.8025,0.01579125,-67.060074,11.962313,20.926517,62.889908,2444.0,-0.082289994,118.91517,138.0,-0.066639975,0.0031292303,973.3759,0.17181322,-0.61207825,0.12739079,-59.0635,-0.91939145,-0.022497978,2,0,0,0
86.7644,87.00989,0.0049882373,846.5582,856.685,-0.01587891,-67.060074,13.475901,20.946976,62.91037,2444.0,-0.08267999,118.91517,138.0,-0.07683198,-0.0032069809,973.3875,0.227411,-0.5108315,0.17622398,-59.11721,0.2356479,0.022494448,2,0,0,0
86.98943,87.17355,-0.0049975235,846.58954,856.4868,0.015967332,-67.060074,15.023879,20.926517,62.91037,2444.0,-0.08345997,118.91517,138.0,-0.07604797,0.0032855854,973.41235,0.27001,-0.48201573,-0.086186565,-59.139355,0.39565066,-0.02249111,2,0,0,0
87.05081,87.132645,0.0050068907,847.11475,856.5904,-0.016056526,-67.060074,16.008217,20.926517,62.91037,2444.0,-0.112320006,118.91517,138.0,-0.15307601,-0.0033650615,973.3602,0.25902712,-0.5577533,0.013130535,-58.925777,0.25655717,0.022487966,2,0,0,0
87.05081,87.15309,-0.0050163395,846.7765,856.8669,0.016146507,-67.060074,18.232859,20.926517,62.97174,2444.0,-0.12674999,118.91517,138.0,-0.21442397,0.0034454267,973.389,0.2639496,-0.5391214,-0.21542674,-58.746986,0.38398474,-0.022485014,2,0,0,0
87.03035,87.17355,0.0050258706,846.7303,856.48926,-0.016237283,-67.060074,20.04308,20.946976,62.91037,2444.0,0.0039,118.91517,138.0,-0.19991995,-0.003526699,973.3402,0.27428517,-0.5518143,-0.100824155,-58.24183,0.12236095,0.02248226,2,0,0,0
87.071266,87.21447,-0.005035486,846.5295,856.5796,0.016328868,-67.060074,21.298458,20.926517,62.91037,2444.0,-0.11895001,118.91517,138.0,-0.21932401,0.003608897,973.4035,0.2673817,-0.56991833,-0.17166907,-57.942314,0.037964128,-0.0224797,2,0,0,0
87.132645,87.17355,0.005045186,846.13727,856.0822,-0.016421268,-67.060074,21.583923,20.946976,62.91037,2444.0,-0.102180004,118.91517,138.0,-0.2205,-0.0036920398,973.39417,0.25725588,-0.5511425,-0.012248941,-57.53822,0.3055564,0.022477338,2,0,0,0
87.071266,87.03035,-0.0050549717,846.6401,856.2161,0.016514499,-67.060074,22.60466,20.946976,62.869453,2444.0,-0.1092,118.91517,138.0,-0.19384398,0.0037761466,973.3756,0.26132143,-0.5357209,-0.0872651,-57.313538,1.0767989,-0.022475174,2,0,0,0
86.9076,85.14821,0.0050648437,847.1434,856.7526,-0.016608572,-67.060074,24.316832,20.96743,62.828537,2444.0,-0.07722002,118.91517,138.0,-0.15111597,-0.0038612376,973.3718,0.26129228,-0.5503447,0.049108885,-56.94469,0.72647864,0.02247321,2,0,0,0
86.7644,85.18913,-0.005074804,847.26447,857.1566,0.016703498,-67.060074,29.849539,20.946976,62.828537,2444.0,-0.14741999,118.91517,138.0,-0.14386399,0.0039473334,973.39264,0.25723884,-0.5195985,0.01757605,-56.82993,0.5877314,-0.022471448,2,0,0,0
86.72348,85.005005,0.005084853,847.8417,856.9623,-0.016799288,-67.060074,36.02859,20.96743,62.869453,2444.0,-0.16496998,118.91517,138.0,-0.198352,-0.004034455,973.30457,0.24360946,-0.5776592,0.20155214,-56.650673,0.5456559,0.02246989,2,0,0,0
86.66211,84.8618,-0.0050949925,847.89557,857.8132,0.01689596,-67.060074,56.303566,20.946976,62.84899,2444.0,-0.26169002,118.91517,138.0,-0.20521195,0.004122624,973.41046,0.2322946,-0.57932514,0.061921272,-56.64894,0.9499662,-0.022468533,2,0,0,0
86.621185,84.53447,0.005105223,845.7478,856.08545,-0.016993519,-67.060074,66.77775,20.96743,62.84899,2444.0,-0.06045002,118.91517,138.0,-0.20285995,-0.004211863,973.37415,0.22928715,-0.5908576,0.20958062,-56.53151,0.47702286,0.022467382,2,0,0,0
86.41661,84.45264,-0.005115546,846.7899,857.38354,0.017091984,-67.060074,-0.075893536,20.987888,62.84899,2444.0,-0.044460002,118.91517,138.0,-0.19149198,0.0043021943,973.3523,0.26538596,-0.5861429,0.060991127,-56.598015,0.97940266,-0.02246644,2,0,0,0
86.39615,84.45264,0.0051259617,846.7771,856.29376,-0.017191367,-67.060074,1.0197572,21.008347,62.84899,2444.0,-0.07449001,118.91517,138.0,-0.19854797,-0.0043936414,973.3908,0.27749923,-0.59848607,0.19746515,-56.518276,0.46052778,0.022465704,2,0,0,0
85.884705,73.568985,-0.0051364726,846.99615,856.56165,0.01729168,-67.060074,-0.958417,21.028805,62.84899,2444.0,-0.06551999,118.91517,138.0,-0.19913597,0.004486229,973.3336,0.2729173,-0.5930372,0.06431549,-56.592773,0.98891217,-0.022465177,2,0,0,0
71.85051,69.98883,0.0051470795,847.1462,857.26886,-0.017392939,-67.060074,0.869775,20.987888,62.889908,2444.0,-0.071370006,118.91517,138.0,-0.199528,-0.004579981,973.342,0.27596945,-0.6019439,0.2212107,-56.51938,0.45423272,0.022464862,2,0,0,0
71.85051,69.98883,-0.005157783,848.14813,857.54926,0.017495155,-67.060074,-0.8031382,20.987888,62.889908,2444.0,-0.062399987,118.91517,138.0,-0.19639196,0.004674923,973.31024,0.27353773,-0.587319,0.04916662,-56.595375,0.99416006,-0.02246476,2,0,0,0
71.830055,69.98883,0.005168585,848.81616,859.0052,-0.017598344,-67.060074,0.7565792,20.987888,62.889908,2444.0,-0.051090006,118.91517,138.0,-0.197764,-0.004771082,973.3442,0.27564093,-0.595991,0.20108354,-56.518833,0.996604,0.022464871,2,0,0,0
71.8096,69.968376,-0.0051794867,847.754,857.7159,0.01770252,-67.060074,-0.72508293,21.008347,62.889908,2444.0,-0.12636,118.91517,138.0,-0.21207197,0.004868484,973.3681,0.27373734,-0.58801746,0.030989775,-56.594234,0.9955771,-0.0224652,2,0,0,0
71.8096,69.94792,0.0051904893,848.2797,858.14984,-0.0178077,-67.060074,0.70489645,21.008347,62.889908,2444.0,-0.06863999,118.91517,138.0,-0.19678397,-0.004967157,973.2633,0.2755089,-0.59856844,0.19659813,-56.521854,0.9953639,0.022465743,2,0,0,0
71.76868,69.84563,-0.005201594,846.0729,855.87494,0.017913897,-67.060074,-0.6935323,21.008347,62.889908,2444.0,-0.09438002,118.91517,138.0,-0.20227195,0.0050671287,973.33234,0.27382976,-0.5876644,0.017726677,-56.594845,0.9975282,-0.022466507,2,0,0,0
71.74822,69.86609,0.0052128024,846.1351,855.8391,-0.018021127,-67.060074,0.6893973,21.008347,62.869453,2444.0,-0.11193001,118.91517,138.0,-0.18757196,-0.0051684296,973.3933,0.2754415,-0.6010288,0.18237954,-56.524143,0.9946035,0.02246749,2,0,0,0
71.76868,69.86609,-0.0052241157,843.576,853.6511,0.018129406,-67.060074,-0.69151074,21.008347,62.869453,2444.0,-0.07331997,118.91517,138.0,-0.202468,0.005271089,973.361,0.27388045,-0.5909335,0.028494554,-56.594788,0.99809957,-0.022468697,2,0,0,0
71.76868,69.84563,0.005235535,844.5802,854.4536,-0.018238751,-67.060074,0.69932735,20.987888,62.869453,2444.0,-0.07176,118.91517,138.0,-0.195412,-0.0053751376,973.4065,0.27540252,-0.5944247,0.19240387,-56.525,0.9941252,0.022470128,2,0,0,0
71.76868,69.86609,-0.0052470625,844.12604,853.62744,0.018349178,-67.060074,-0.71263516,21.008347,62.889908,2444.0,-0.07292998,118.91517,138.0,-0.197764,0.0054806075,973.4253,0.27391097,-0.5866531,0.0188289,-56.596207,0.9986955,-0.022471784,2,0,0,0
71.78914,69.84563,0.005258699,844.721,855.27563,-0.018460704,-67.060074,0.73150384,20.987888,62.889908,2444.0,-0.024179997,118.91517,138.0,-0.19462796,-0.0055875317,973.4307,0.27537826,-0.5987728,0.1781583,-56.52349,0.9933249,0.022473669,2,0,0,0
71.78914,69.84563,-0.0052704457,844.9616,854.33905,0.018573346,-67.060074,-0.75627136,20.987888,62.889908,2444.0,-0.055769984,118.91517,138.0,-0.18913998,0.005695944,973.3294,0.27393046,-0.58787405,-0.01492914,-56.59106,0.9994381,-0.02247578,2,0,0,0
71.78914,69.82517,0.005282305,845.88885,855.5636,-0.01868712,-67.060074,0.7875627,20.96743,62.889908,2445.0,-0.041339997,118.91517,138.0,-0.14190395,-0.0058058794,973.4032,0.2753625,-0.598647,0.16373788,-56.520626,0.99316156,0.022478126,2,0,0,0
71.85051,69.92746,-0.0052942783,846.56696,856.2797,0.018802045,-67.060074,-0.8263439,20.96743,62.889908,2444.0,-0.028859975,118.91517,138.0,-0.18913998,0.005917373,973.3611,0.27394336,-0.5869467,-0.0037104464,-56.593563,0.99932325,-0.022480706,2,0,0,0
71.8096,69.98883,0.0053063664,845.5506,854.94867,-0.018918142,-67.060074,0.87402105,20.946976,62.869453,2445.0,-0.083850026,118.91517,138.0,-0.19854797,-0.006030462,973.38873,0.27535176,-0.5969626,0.17275561,-56.521477,0.9934785,0.022483518,2,0,0,0
71.85051,69.92746,-0.0053185713,845.92676,855.63074,0.019035427,-67.060074,-0.93260676,20.946976,62.889908,2444.0,-0.13727999,118.91517,138.0,-0.19933195,0.006145185,973.40076,0.2739524,-0.58753407,0.0014067268,-56.592884,0.9993215,-0.02248657,2,0,0,0
71.85051,69.92746,0.005330895,846.31305,856.5394,-0.01915392,-67.060074,1.0049943,20.946976,62.84899,2444.0,-0.09048003,118.91517,138.0,-0.07565598,-0.00626158,973.41113,0.275344,-0.59903723,0.1711649,-56.526142,0.99310344,0.02248986,2,0,0,0
71.87097,69.92746,-0.0053433385,846.6269,856.2057,0.019273639,-67.060074,-1.0954202,20.96743,62.828537,2445.0,-0.08463001,118.91517,138.0,-0.07526399,0.006379689,973.3873,0.27395934,-0.5859964,-0.0066746343,-56.59811,0.9992458,-0.022493392,2,0,0,0
71.89143,69.94792,0.005355904,846.8912,855.9776,-0.019394604,-67.060074,1.2102742,21.008347,62.84899,2445.0,-0.08775002,118.91517,138.0,-0.07506798,-0.0064995526,973.3879,0.2753374,-0.59347,0.16156797,-56.53287,0.992406,0.022497168,2,0,0,0
71.89143,69.94792,-0.005368593,846.78906,856.1353,0.019516839,-67.060074,-1.3595915,21.008347,62.808075,2445.0,-0.12480003,118.91517,138.0,-0.19678397,0.006621214,973.39844,0.27396616,-0.5797089,-0.02569001,-56.60103,0.9995817,-0.02250119,2,0,0,0
71.91189,69.98883,0.005381407,846.33215,856.0023,-0.019640362,-67.060074,1.5600047,20.987888,62.808075,2445.0,-0.10061997,118.91517,138.0,-0.191296,-0.0067447177,973.38824,0.2753296,-0.591067,0.17456515,-56.53297,0.9927438,0.022505458,2,0,0,0
71.93234,70.00929,-0.0053943484,845.5764,855.0596,0.019765195,-67.060074,-1.8411138,20.987888,62.828537,2444.0,-0.19928998,118.91517,138.0,-0.18619998,0.00687011,973.4244,0.27397618,-0.5792786,0.012456543,-56.600273,0.99922925,-0.022509977,2,0,0,0
71.91189,69.98883,0.0054074186,845.93964,855.67896,-0.019891359,-67.060074,2.260953,20.987888,62.889908,2444.0,-0.12713999,118.91517,138.0,-0.19697995,-0.006997437,973.3708,0.27531502,-0.5924394,0.2019079,-56.538162,0.99206626,0.02251475,2,0,0,0
71.97326,70.029755,-0.0054206196,845.9682,855.5393,0.020018877,-67.060074,-2.9501967,20.987888,62.869453,2445.0,-0.29718006,118.91517,138.0,-0.18815996,0.0071267486,973.41785,0.2740007,-0.57523555,0.036930658,-56.629734,0.9994088,-0.022519777,2,0,0,0
71.91189,69.94792,0.0054339534,846.8838,855.8719,-0.020147774,-67.060074,4.273642,21.028805,62.869453,2444.0,-0.32058,118.91517,138.0,-0.18580796,-0.007258095,973.3665,0.27526414,-0.59266376,0.1773897,-56.550747,0.9931806,0.02252506,2,0,0,0
71.830055,69.968376,-0.0054474217,846.04083,856.09985,0.02027807,-67.060074,-7.7367425,21.028805,62.869453,2445.0,-0.13689,118.91517,138.0,-0.188944,0.0073915273,973.4239,0.2741571,-0.58475995,0.03011671,-56.63715,0.99964124,-0.022530606,2,0,0,0
71.8096,70.11159,0.005461027,847.4935,857.6845,-0.020409789,-67.060074,33.8994,21.008347,62.828537,2445.0,-0.19616997,118.91517,138.0,-0.17404796,-0.007527101,973.34375,0.27304962,-0.5960474,0.17175877,-56.589897,0.992359,0.022536414,2,0,0,0
71.97326,70.23433,-0.0054747704,847.50684,857.2979,0.020542957,-67.060074,94.06883,21.028805,62.84899,2444.0,-0.19538999,118.91517,138.0,-0.18149598,0.00766487,973.39185,0.26470873,-0.57842404,0.012889664,-56.67838,0.999286,-0.022542486,2,0,0,0
72.014175,70.31616,0.0054886546,847.71014,857.24365,-0.0206776,-67.060074,73.028435,21.028805,62.828537,2444.0,-0.015209975,118.91517,138.0,-0.179536,-0.007804893,973.34064,0.26393202,-0.5963337,0.21773481,-56.664482,0.992476,0.022548825,2,0,0,0
72.014175,70.459366,-0.0055026812,847.5885,856.9307,0.02081374,-67.060074,65.01349,21.028805,62.828537,2444.0,0.01443,118.91517,138.0,-0.20383997,0.007947229,973.4006,0.2627395,-0.59200984,0.033277623,-56.804424,0.9988884,-0.022555435,2,0,0,0
