AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
84.12531,81.91585,-3.1310503,21015.018,21013.19,275.10614,126.91316,-0.65330577,-40.99985,85.20959,117.0,0.00819,128.93463,275.0,-0.003527986,84.92247,574.3032,2.6429195,-0.3230448,2.008435,129.53888,0.69092,10.018791,1,1,0,1
84.10486,81.91585,-3.1241274,21015.426,21012.668,275.13138,126.91316,-0.6684385,-40.99985,85.20959,116.0,-0.001559975,128.93463,275.0,-0.0013719964,84.87588,574.3435,2.6173983,-0.39451528,2.1720943,129.67154,1.2087113,9.916428,1,1,0,1
84.0844,81.91585,-3.164461,21015.867,21013.127,275.05576,126.91316,-0.70124424,-41.02031,85.18913,116.0,-0.0019500278,128.93463,275.0,0.009016,84.83547,574.23926,2.6178277,-0.3601554,1.9935408,129.5444,0.015576982,9.995492,1,1,0,1
84.10486,81.895386,-3.1511207,21015.64,21013.812,275.0797,126.91316,-0.7047304,-40.99985,85.16867,117.0,0.00273,128.93463,275.0,0.010779999,84.83698,574.26794,2.6160564,-0.29343805,2.173247,129.66339,0.68912613,9.937247,1,1,0,1
84.10486,81.91585,-3.1610672,21014.701,21012.135,274.8836,126.91316,-0.7012355,-40.99985,85.18913,117.0,0.00312,128.93463,275.0,-0.003919976,84.82451,574.0788,2.6343973,-0.2177255,1.984622,129.53506,1.0518125,9.960613,1,1,0,1
84.16623,81.956764,-3.1045237,21014.492,21011.559,274.7971,126.91316,-0.70542765,-40.99985,85.20959,116.0,-0.00077998854,128.93463,275.0,-0.009015994,84.8624,574.028,2.6476734,-0.021971148,2.1278431,129.69229,0.9501938,10.447033,1,1,0,1
84.18669,81.956764,-3.102327,21013.48,21011.025,274.74356,126.91316,-0.70005995,-40.99985,85.20959,117.0,-0.00077998854,128.93463,275.0,0.003332,84.94392,574.01843,2.6446226,0.08871262,2.0199523,129.5367,1.0029305,10.66355,1,1,0,1
84.207146,81.956764,-3.0939813,21013.268,21010.945,274.88367,126.91316,-0.707974,-40.99985,85.18913,116.0,-0.00077998854,128.93463,275.0,-0.006859975,84.99056,574.11053,2.6254003,0.08530788,2.1462095,129.69408,0.9771039,10.574715,1,1,0,1
84.18669,81.97722,-3.1020215,21012.53,21010.145,275.0184,126.91316,-0.6739784,-40.99985,85.18913,116.0,0.0117,128.93463,275.0,-0.0047039855,84.99222,574.2709,2.638562,0.120949835,2.0337656,129.55423,0.99586266,9.886852,1,1,0,1
84.207146,81.956764,-3.1010265,21010.662,21008.578,275.05173,126.91316,-0.62059796,-40.99985,85.20959,117.0,0.00156,128.93463,275.0,-0.009015994,84.981026,574.30774,2.6583836,0.11498523,2.170102,129.65561,0.9836543,10.001795,1,1,0,1
84.18669,81.956764,-3.0998826,21011.096,21008.855,275.06668,126.91316,-0.6128816,-41.02031,85.20959,117.0,-0.001559975,128.93463,275.0,0.000784,84.98219,574.33026,2.6719756,0.029324334,2.0173707,129.52399,0.9960852,9.927693,1,1,0,1
84.18669,81.93631,-3.129149,21011.07,21008.576,275.1341,126.91316,-0.65444434,-40.99985,85.20959,117.0,-0.0019500278,128.93463,275.0,-0.02136399,84.99744,574.3959,2.6680074,3.391204e-05,2.1190844,129.69958,0.9850631,9.996442,1,1,0,1
84.18669,81.97722,-3.1286688,21009.854,21007.424,275.15848,126.91316,-0.62167054,-40.99985,85.18913,117.0,0.01443,128.93463,275.0,-0.006663995,85.00061,574.42255,2.6919155,0.02243742,2.0442162,129.54742,0.9872544,9.91338,1,1,0,1
84.16623,81.93631,-3.074994,21009.84,21007.346,275.2934,126.91316,-0.61505383,-40.99985,85.20959,117.0,-0.0019500278,128.93463,275.0,-0.007055985,85.01399,574.582,2.714161,-0.061356217,2.1659768,129.67235,0.9906116,10.045562,1,1,0,1
84.14577,81.93631,-3.1126115,21010.105,21007.41,275.62164,126.91316,-0.61331075,-40.99985,85.18913,117.0,-0.001559975,128.93463,275.0,-0.006663995,84.98493,574.9365,2.6970947,-0.12843937,2.0147052,129.53944,0.99556255,9.33796,1,1,0,1
84.14577,81.91585,-3.1775002,21009.664,21007.457,275.83508,126.91316,-0.61974514,-40.99985,85.18913,117.0,-0.0031200072,128.93463,275.0,-0.006663995,84.86356,575.1183,2.6986485,-0.1658257,2.1402907,129.69537,0.98451805,8.8815775,1,1,0,1
84.14577,81.93631,-3.1624138,21010.55,21007.889,275.7429,126.91316,-0.5859408,-40.99985,85.20959,117.0,-0.083850026,128.93463,275.0,-0.07741998,84.74434,575.00745,2.7441993,-0.16241238,2.045216,129.52626,0.9868783,9.009399,1,1,0,1
84.12531,81.93631,-3.1358993,21009.693,21007.742,275.6734,126.91316,-0.57130224,-40.979393,85.20959,117.0,-0.08345997,128.93463,275.0,-0.07683198,84.68941,574.93726,2.7664196,-0.16864498,2.16024,129.63316,0.989114,8.935552,1,1,0,1
84.14577,81.93631,-3.1171608,21009.549,21006.834,275.4991,126.91316,-0.5567813,-40.979393,85.20959,117.0,-0.08345997,128.93463,275.0,-0.07761599,84.68859,574.7896,2.7382631,-0.14975104,2.0376687,129.48457,0.99284214,8.9860525,1,1,0,1
84.16623,81.91585,-3.1927757,21008.824,21006.877,275.60632,126.91316,-0.52158725,-40.979393,85.20959,117.0,0.00351,128.93463,275.0,-0.011367993,84.665886,574.8944,2.6920018,-0.18691684,2.1587856,129.59584,0.98110914,8.947698,1,1,0,1
84.10486,81.91585,-3.223716,21009.227,21007.275,275.61877,126.91316,-0.5418799,-40.979393,85.20959,117.0,0.01404,128.93463,275.0,-0.003135996,84.6292,574.89667,2.7101936,-0.2589568,2.0311124,129.46956,0.9824705,8.983465,1,1,0,1
84.12531,81.91585,-3.223795,21009.37,21006.826,275.7525,126.91316,-0.601549,-40.99985,85.20959,117.0,0.00429,128.93463,275.0,-0.019796,84.60612,575.0244,2.743218,-0.1752925,2.1071014,129.6665,0.9793082,8.925521,1,1,0,1
84.12531,81.93631,-3.148596,21006.717,21004.48,275.0474,126.91316,-0.62093556,-40.99985,85.18913,117.0,1.0316232e-17,128.93463,275.0,-0.0021559764,84.61345,574.34644,2.7879074,-0.08960327,2.0494268,129.53604,0.98455447,9.265845,1,1,0,1
84.14577,81.895386,-3.1188486,21005.322,21002.744,274.715,126.91316,-0.6640808,-40.99985,85.20959,117.0,-1.680072e-16,128.93463,275.0,0.000392,84.81016,574.079,2.7833896,-0.06869994,2.1051412,129.7222,0.98510444,10.177293,1,1,0,1
84.14577,81.956764,-3.0957599,21004.488,21002.326,275.3765,126.91316,-0.64830905,-40.99985,85.16867,116.0,1.4639224e-16,128.93463,275.0,-0.006859975,85.048134,574.90564,2.7891223,-0.028563363,2.0595202,129.57304,0.99564725,9.444948,1,1,0,1
84.00256,81.87493,-3.0323358,21004.16,21001.51,275.0481,126.91316,-0.7573816,-41.02031,85.20959,117.0,0.01443,128.93463,275.0,-0.013915973,85.070465,574.4714,2.7521307,-0.243165,1.9960395,129.8204,0.9985129,9.563668,1,1,0,1
84.24806,82.0386,-3.0618432,21004.676,21002.58,274.94464,126.91316,-0.84215975,-41.02031,85.18913,117.0,-9.431983e-17,128.93463,275.0,-0.0074479748,85.15956,574.28186,2.7493913,0.28499046,2.0731232,129.75826,0.9961104,10.004741,1,1,0,1
84.28898,81.956764,-2.9682808,21003.959,21002.084,274.8045,126.91316,-0.78322256,-40.99985,85.20959,116.0,0.0023400001,128.93463,275.0,-0.006663995,85.233376,574.1711,2.7603352,0.41193706,2.107964,129.8866,1.0071776,10.098269,1,1,0,1
84.28898,82.0386,-3.0566595,21007.102,21003.926,274.93982,126.91316,-0.7489597,-41.02031,85.18913,116.0,0.00351,128.93463,275.0,-0.0074479748,85.33619,574.37024,2.6909986,0.6184181,2.0534692,129.75385,0.9956091,9.989459,1,1,0,1
84.391266,81.956764,-3.0783617,21010.346,21008.152,275.2843,126.91316,-0.6250184,-41.02031,85.20959,116.0,-0.0011699818,128.93463,275.0,-0.0017639863,85.3233,574.54987,2.6836975,0.58843523,2.193983,129.81949,0.9912825,9.3244915,1,1,0,1
84.18669,81.956764,-3.1524665,21011.084,21008.564,275.28857,126.91316,-0.6432809,-40.99985,85.18913,117.0,-0.0011699818,128.93463,275.0,-0.015287982,85.22086,574.5523,2.6736708,0.22077657,2.015738,129.72617,0.98625225,9.135467,1,1,0,1
84.2276,81.956764,-3.1520612,21012.123,21009.535,274.78925,126.91316,-0.6612386,-41.02031,85.18913,117.0,-0.001559975,128.93463,275.0,-0.0043119956,85.13479,574.0577,2.6522124,0.20674498,2.1235418,129.90065,0.9774007,9.68997,1,1,0,1
84.268524,81.97722,-3.1917984,21012.39,21010.023,274.60226,126.91316,-0.62171495,-41.02031,85.20959,116.0,-0.001559975,128.93463,275.0,-0.0019599963,85.21743,573.903,2.6496854,0.29909512,2.1028373,129.7371,0.97179115,10.100638,1,1,0,1
84.30943,81.97722,-3.1416998,21013.059,21010.316,274.72205,126.91316,-0.6133234,-41.02031,85.20959,117.0,0.00858,128.93463,275.0,-0.003919976,85.30997,573.9392,2.64965,0.36938173,2.0982296,129.89647,0.9808975,9.850886,1,1,0,1
84.30943,82.01814,-3.0811026,21013.455,21010.723,274.6075,126.91316,-0.6270288,-41.02031,85.23004,117.0,0.0011700001,128.93463,275.0,-0.011367993,85.37057,573.84424,2.625105,0.38249117,2.0549629,129.8052,0.98515534,10.057034,1,1,0,1
84.28898,81.97722,-3.0777266,21013.613,21011.395,274.61703,126.91316,-0.61633974,-41.02031,85.20959,117.0,-1.2575978e-16,128.93463,275.0,0.022148,85.36474,573.8166,2.5867312,0.25625062,2.118377,129.95473,0.98692364,9.872934,1,1,0,1
84.24806,81.97722,-3.1716392,21013.861,21012.178,274.67206,126.91316,-0.6390136,-41.02031,85.20959,117.0,0.01209,128.93463,275.0,-0.0056839753,85.369125,573.89343,2.5817184,0.20071356,2.0361295,129.85367,0.97449034,10.043934,1,1,0,1
84.30943,82.01814,-3.0379815,21014.424,21012.58,274.7639,126.91316,-0.59965545,-41.02031,85.20959,117.0,4.607917e-16,128.93463,275.0,0.002352,85.34098,573.9743,2.6205606,0.30651805,2.1379821,129.98105,0.99084866,9.880987,1,1,0,1
84.329895,82.01814,-3.2091908,21014.502,21012.059,274.40646,126.91316,-0.541163,-40.99985,85.20959,117.0,2.299046e-16,128.93463,275.0,-0.013327973,85.32521,573.6789,2.5864582,0.28609827,2.0784228,129.8123,0.97329867,10.039315,1,1,0,1
84.30943,81.97722,-3.0715783,21014.602,21011.588,274.73462,126.91316,-0.52981377,-40.99985,85.20959,116.0,-6.410801e-17,128.93463,275.0,-0.007055985,85.39992,573.9578,2.6182666,0.16427855,2.1076643,129.9683,0.986119,9.882881,1,1,0,1
84.28898,81.97722,-3.1405618,21013.88,21011.883,274.89368,126.91316,-0.57473284,-40.99985,85.20959,117.0,-9.579358e-18,128.93463,275.0,-0.0011759865,85.364944,574.12805,2.6002455,0.045843072,2.037178,129.85876,0.9879419,10.039922,1,1,0,1
84.268524,81.97722,-3.115291,21013.285,21011.29,275.14767,126.91316,-0.5673795,-41.02031,85.20959,117.0,0.00897,128.93463,275.0,-0.0011759865,85.2684,574.35486,2.6102893,0.05216495,2.0949965,130.00713,0.98383063,9.879622,1,1,0,1
84.28898,81.99768,-3.1071696,21012.44,21009.9,275.13522,126.91316,-0.5797557,-40.979393,85.23004,117.0,0.00702,128.93463,275.0,-0.0052919853,85.141945,574.3532,2.6060114,-0.011349606,2.0245876,129.90057,0.9937208,10.0464325,1,1,0,1
84.28898,81.956764,-3.1520274,21012.826,21011.088,275.37656,126.91316,-0.61092377,-40.979393,85.18913,117.0,-0.002730014,128.93463,275.0,-0.0052919853,85.02477,574.56226,2.6062384,-0.044222847,2.1096385,130.06078,0.97956973,9.868514,1,1,0,1
84.30943,81.97722,-3.083169,21011.691,21009.541,275.26865,126.91316,-0.55525756,-40.979393,85.20959,117.0,0.00663,128.93463,275.0,0.000784,84.866165,574.50433,2.6300042,-0.11144001,2.0842326,129.88857,0.99465925,10.065105,1,1,0,1
84.24806,81.956764,-3.1150582,21012.105,21009.535,275.30124,126.91316,-0.5237652,-40.979393,85.20959,117.0,0.01014,128.93463,275.0,-0.008427994,84.77719,574.5484,2.6167223,-0.25220627,2.1369052,129.97711,0.98296916,9.834772,1,1,0,1
84.18669,81.93631,-3.1498945,21011.576,21009.164,275.33,126.91316,-0.528194,-40.979393,85.23004,117.0,-2.1320212e-16,128.93463,275.0,-0.018620001,84.69727,574.58563,2.6209428,-0.4849762,2.0703588,129.82523,0.9871676,10.140027,1,1,0,1
84.18669,81.93631,-3.208402,21011.17,21008.62,275.6687,126.91316,-0.54952496,-40.979393,85.20959,117.0,-4.3229923e-16,128.93463,275.0,-0.0021559764,84.632484,574.9591,2.6504304,-0.60719615,2.1019304,129.97864,0.97279406,9.453463,1,1,0,1
84.16623,81.91585,-3.0510833,21010.715,21008.47,275.6559,126.91316,-0.58916277,-40.979393,85.20959,118.0,-0.0077999854,128.93463,275.0,0.0041159997,84.52288,574.8523,2.7094688,-0.63837445,2.057493,129.84303,1.0023555,9.554664,1,1,0,1
84.16623,81.93631,-3.1161685,21009.113,21007.291,275.3285,126.91316,-0.5566056,-40.979393,85.20959,117.0,-0.08306998,128.93463,275.0,-0.07859598,84.45631,574.5734,2.6491992,-0.5307601,2.1214185,129.93631,0.98607796,10.0375185,1,1,0,1
84.16623,81.93631,-3.0946023,21008.502,21006.19,274.94376,126.91316,-0.518304,-40.99985,85.18913,117.0,-0.08267999,128.93463,275.0,-0.07722397,84.48137,574.19403,2.6569173,-0.498632,2.0797954,129.72726,0.98942363,9.940204,1,1,0,1
84.16623,81.895386,-3.087835,21008.82,21006.297,274.76697,126.91316,-0.52060163,-40.99985,85.20959,117.0,-0.08306998,128.93463,275.0,-0.07722397,84.60976,574.0967,2.6261504,-0.5246227,2.085462,129.85825,0.9869012,9.954278,1,1,0,1
84.12531,81.91585,-3.113721,21007.836,21005.7,274.86166,126.91316,-0.53006774,-40.979393,85.18913,117.0,-0.0011699818,128.93463,275.0,-0.0078399945,84.74732,574.2241,2.611197,-0.5630347,2.036688,129.70995,0.9852451,9.989622,1,1,0,1
84.12531,81.895386,-3.0945086,21007.467,21005.275,274.97385,126.91316,-0.52520335,-40.99985,85.18913,117.0,0.01365,128.93463,275.0,-0.0047039855,84.83021,574.3199,2.6419632,-0.5609862,2.081427,129.82324,0.98788416,9.901007,1,1,0,1
84.10486,81.91585,-3.1180286,21007.787,21004.984,274.87317,126.91316,-0.52934694,-40.99985,85.18913,117.0,-0.001559975,128.93463,275.0,-0.010191994,84.89209,574.17816,2.657102,-0.57739437,2.0428157,129.67839,0.9896348,10.148047,1,1,0,1
84.10486,81.895386,-3.061433,21006.746,21003.955,274.74673,126.91316,-0.5252751,-40.99985,85.18913,117.0,-0.001559975,128.93463,275.0,-0.007055985,84.99881,574.101,2.6663787,-0.49921146,2.076152,129.7959,0.9898753,10.881814,1,1,0,1
84.14577,81.91585,-3.036801,21005.336,21002.799,274.78818,126.91316,-0.52968806,-40.99985,85.18913,117.0,-0.001559975,128.93463,275.0,-0.009211974,85.10625,574.2094,2.6546094,-0.49071085,2.0822191,129.61964,0.9993247,10.482851,1,1,0,1
84.0844,81.85448,-3.0946746,21003.326,21000.848,274.70453,126.91316,-0.52430344,-40.99985,85.20959,117.0,0.01443,128.93463,275.0,-0.009407984,85.17307,574.1784,2.6327379,-0.56079066,2.0711246,129.75072,0.9846358,10.997337,1,1,0,1
84.0844,81.87493,-3.0941355,21005.66,21003.574,274.74432,126.91316,-0.5323722,-40.99985,85.16867,117.0,0.00819,128.93463,275.0,0.005488,85.28669,574.1239,2.6837482,-0.5427565,2.0489311,129.59697,0.99174446,10.941063,1,1,0,1
84.10486,81.87493,-3.102185,21005.941,21002.951,274.61053,126.91316,-0.49728176,-40.99985,85.18913,118.0,0.00039,128.93463,275.0,-0.0050959755,85.42206,573.9797,2.7183926,-0.42396528,2.1124127,129.68816,0.9827889,10.961803,1,1,0,1
84.10486,81.895386,-3.1316311,21006.188,21003.879,274.66492,126.91316,-0.49490976,-40.99985,85.20959,117.0,-1.179612e-16,128.93463,275.0,0.008036,85.582954,573.98145,2.7154257,-0.40754336,2.0598156,129.53102,0.98584217,10.959339,1,1,0,1
84.10486,81.91585,-3.1188898,21005.027,21001.918,274.52798,126.91316,-0.57171917,-41.02031,85.18913,117.0,0.00897,128.93463,275.0,-0.003527986,85.71901,573.8944,2.726765,-0.26981965,2.0248826,129.73148,0.98347485,10.94948,1,1,0,1
84.18669,81.93631,-3.1141922,21004.338,21001.797,274.5179,126.91316,-0.5682409,-41.02031,85.20959,117.0,1.7930593e-16,128.93463,275.0,-0.0009799766,85.89006,573.81445,2.737867,-0.061742254,2.0584264,129.59668,0.98614144,10.968931,1,1,0,1
84.207146,81.956764,-3.0359437,21003.857,21002.092,274.50082,126.91316,-0.6086712,-41.02031,85.18913,117.0,-5.4651466e-17,128.93463,275.0,-0.00039197682,86.01142,573.9293,2.760088,0.006303616,2.037082,129.77008,0.98961085,10.941212,1,1,0,1
84.18669,81.93631,-3.0503774,21006.453,21004.066,274.59363,126.91316,-0.5516063,-41.02031,85.18913,117.0,-1.0414481e-16,128.93463,275.0,-0.0056839753,86.12844,573.99146,2.7658637,0.024570674,2.1059852,129.59856,0.9951225,10.976699,1,1,0,1
84.18669,81.93631,-3.096838,21006.863,21004.104,274.58017,126.91316,-0.5406312,-41.02031,85.20959,117.0,0.00351,128.93463,275.0,0.001176,86.21047,573.9543,2.7566543,-0.029813988,2.0629592,129.74194,0.9873238,10.933306,1,1,0,1
84.14577,81.91585,-3.1063027,21008.45,21006.361,275.0325,126.91316,-0.5765635,-41.02031,85.18913,117.0,0.01443,128.93463,275.0,0.004508,86.23713,574.3101,2.7375157,-0.17913689,2.0628848,129.62479,0.99168307,10.985407,1,1,0,1
84.10486,81.895386,-3.036573,21007.727,21004.924,274.59802,126.91316,-0.604994,-40.99985,85.18913,117.0,-0.00038999537,128.93463,275.0,-0.0037239958,86.1279,573.92206,2.7207386,-0.19968587,2.0565495,129.79083,0.9929022,10.922899,1,1,0,1
84.207146,81.97722,-3.105012,21009.469,21006.701,274.51468,126.91316,-0.58234066,-41.02031,85.18913,117.0,-0.001559975,128.93463,275.0,-0.0015679764,86.14706,573.9065,2.6844282,0.056609944,2.0864215,129.62961,0.9884373,10.998971,1,1,0,1
84.24806,81.97722,-3.111355,21010.193,21007.129,274.68506,126.91316,-0.52948296,-41.02031,85.16867,116.0,0.01638,128.93463,275.0,-0.008427994,86.16602,573.97546,2.7017572,0.1212153,2.085811,129.7494,0.978305,10.903696,1,1,0,1
84.2276,81.97722,-3.0175645,21010.107,21007.404,274.87363,126.91316,-0.49043512,-41.02031,85.20959,117.0,-0.00038999537,128.93463,275.0,-0.008623974,86.163124,574.26965,2.6996047,0.025729429,2.0965476,129.57697,0.9999008,11.021184,1,1,0,1
84.14577,81.85448,-3.1681268,21011.031,21008.277,275.61688,126.91316,-0.49639723,-41.02031,85.20959,116.0,-0.0023400208,128.93463,275.0,0.001568,85.99169,574.92145,2.630651,-0.34791493,2.0791888,129.72089,0.9861371,10.0164385,1,1,0,1
84.023026,81.895386,-3.1681032,21011.31,21009.244,275.5594,126.91316,-0.6361213,-41.02031,85.23004,117.0,-0.0019500278,128.93463,275.0,-0.013719993,85.64492,574.7191,2.650505,-0.47361106,1.9845688,129.6887,0.98782575,10.554995,1,1,0,1
84.207146,81.99768,-3.0662925,21010.844,21008.574,275.09326,126.91316,-0.6018232,-41.02031,85.20959,117.0,-0.0019500278,128.93463,275.0,-0.010779994,85.432655,574.31647,2.6587741,-0.0102459565,2.1596029,129.80179,0.9890455,11.050607,1,1,0,1
84.30943,82.01814,-3.1506135,21014.354,21011.9,275.05872,126.91316,-0.47132865,-40.99985,85.23004,117.0,0.01131,128.93463,275.0,-0.016267972,85.37535,574.30225,2.6043162,0.19600108,2.1597998,129.5509,0.9831005,10.909123,1,1,0,1
84.2276,81.956764,-3.1777968,21013.312,21011.023,275.2358,126.91316,-0.43021634,-41.02031,85.20959,117.0,0.0011700001,128.93463,275.0,-0.00019599675,85.29951,574.4569,2.5965705,0.02731618,2.1020904,129.66829,0.9766579,10.986249,1,1,0,1
84.12531,81.895386,-3.2667325,21014.953,21012.006,275.26224,126.91316,-0.48670873,-41.02031,85.20959,117.0,-4.421242e-17,128.93463,275.0,-0.0037239958,85.18017,574.3989,2.6061797,-0.28588307,2.0193157,129.58101,0.9742763,10.93813,1,1,0,1
84.0844,81.93631,-3.2070498,21014.52,21012.39,275.29242,126.91316,-0.5967221,-41.02031,85.23004,117.0,0.00039,128.93463,275.0,-0.013131993,85.099754,574.5155,2.6324093,-0.33927724,2.0170825,129.80836,0.9745294,10.969295,1,1,0,1
84.16623,81.956764,-3.1634238,21014.35,21011.994,275.58313,126.91316,-0.5901087,-40.99985,85.20959,117.0,0.00507,128.93463,275.0,-0.003919976,85.02583,574.8174,2.620607,-0.19935979,2.1131392,129.6571,0.98763347,10.949501,1,1,0,1
84.18669,81.91585,-3.1982677,21014.186,21011.703,275.7658,126.91316,-0.5633726,-41.02031,85.20959,117.0,-4.932141e-16,128.93463,275.0,-0.0072519947,84.85959,574.9966,2.611619,-0.10864266,2.0957778,129.79224,0.9771211,10.960955,1,1,0,1
84.16623,81.956764,-3.1809819,21013.21,21011.584,275.70236,126.91316,-0.60247004,-41.02031,85.20959,117.0,-0.0023400208,128.93463,275.0,0.0049,84.67984,574.8379,2.6303072,-0.14093399,2.080121,129.66563,0.98586947,10.956036,1,1,0,1
84.18669,81.93631,-3.1184149,21011.957,21009.605,275.49896,126.91316,-0.56656015,-40.99985,85.23004,117.0,-0.002730014,128.93463,275.0,-0.0074479748,84.56238,574.71515,2.6432517,-0.13580157,2.1166768,129.77461,0.98623836,10.955551,1,1,0,1
84.14577,81.91585,-3.1600013,21012.092,21009.504,275.62747,126.91316,-0.5172397,-41.02031,85.20959,117.0,-0.08034003,128.93463,275.0,-0.08133997,84.497986,574.87195,2.614254,-0.22070137,2.1074536,129.57825,0.9887993,10.960722,1,1,0,1
84.10486,81.895386,-3.151579,21010.537,21008.152,275.29782,126.91316,-0.5362815,-40.99985,85.20959,116.0,-0.081120014,128.93463,275.0,-0.07683198,84.420616,574.4958,2.617549,-0.22863093,2.0459769,129.7446,0.97819304,10.951297,1,1,0,1
84.16623,81.91585,-3.0946155,21009.615,21007.467,275.0538,126.91316,-0.46878535,-40.99985,85.20959,117.0,-0.08306998,128.93463,275.0,-0.07722397,84.48111,574.3512,2.6333418,-0.16443768,2.1643658,129.53267,0.9897634,10.964771,1,1,0,1
84.12531,81.85448,-3.1196947,21009.52,21006.555,275.31586,126.91316,-0.44965574,-40.99985,85.20959,117.0,0.0046800002,128.93463,275.0,0.000196,84.56474,574.6418,2.628108,-0.3657471,2.0782037,129.64914,0.98755467,10.947242,1,1,0,1
84.023026,81.87493,-3.1896398,21008.256,21005.936,275.52536,126.91316,-0.54058665,-40.99985,85.20959,116.0,0.00819,128.93463,275.0,-0.0115639735,84.58602,574.8489,2.6426709,-0.49571338,2.0268633,129.57332,0.9839519,10.969068,1,1,0,1
84.0844,81.91585,-3.0823011,21007.965,21005.57,275.6961,126.91316,-0.57666934,-40.99985,85.20959,116.0,0.00156,128.93463,275.0,-0.009799974,84.54366,574.98956,2.6953993,-0.27836913,2.050566,129.74872,0.9909928,10.942383,1,1,0,1
84.14577,81.93631,-3.126838,21005.91,21004.309,275.45047,126.91316,-0.56237215,-40.99985,85.20959,117.0,-7.859986e-18,128.93463,275.0,0.002156,84.51499,574.77814,2.6926723,-0.13076918,2.1250792,129.57388,0.9901421,10.975,1,1,0,1
84.16623,81.91585,-3.108902,21005.896,21003.924,275.4929,126.91316,-0.52909213,-40.99985,85.20959,117.0,7.073988e-17,128.93463,275.0,-0.008623974,84.565956,574.8198,2.6982632,-0.0058447523,2.102604,129.70409,0.9828261,10.934434,1,1,0,1
84.18669,81.93631,-3.1246223,21005.717,21003.043,275.4417,126.91316,-0.5255314,-40.99985,85.23004,117.0,0.01053,128.93463,275.0,-0.005879985,84.58945,574.76294,2.6996074,-0.0067377277,2.0918007,129.55453,0.98971874,10.986987,1,1,0,1
84.14577,81.956764,-3.1149514,21003.799,21001.967,275.38083,126.91316,-0.5297679,-40.99985,85.20959,117.0,0.00858,128.93463,275.0,-0.010387974,84.62646,574.776,2.7109349,0.02506197,2.0550508,129.71771,0.98739165,10.913092,1,1,0,1
84.207146,81.956764,-3.1443605,21003.982,21001.254,275.55588,126.91316,-0.48322573,-40.979393,85.20959,117.0,-0.0031200072,128.93463,275.0,0.009211999,84.68784,574.95483,2.70882,0.09563421,2.1495643,129.52307,0.99262685,11.037642,1,1,0,1
