AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
66.3064,64.240135,-0.0039408146,798.69446,801.0487,0.0059980466,124.891685,-67.56757,20.803768,59.73938,2444.0,-0.7566,-61.08354,133.0,-0.14602001,-0.02516021,989.62085,0.35068622,0.47281525,-0.5969989,-178.34114,1.0216097,-0.0077351793,2,0,0,0
66.3064,64.19922,0.0039516995,798.3277,801.05005,-0.006016465,124.891685,-67.65085,20.66056,59.759834,2444.0,-0.75582004,-61.08354,133.0,-0.14778401,0.025231129,989.6423,0.35241616,0.47201118,-0.7483057,-180.1805,1.0222993,0.007727729,2,0,0,0
66.32685,64.21968,-0.003962638,798.34863,801.03986,0.00603498,124.891685,-67.33908,20.66056,59.82121,2444.0,-0.75620997,-61.08354,133.0,-0.14856799,-0.025302447,989.641,0.35068947,0.4726408,-0.59805834,-178.38936,1.0214741,-0.0077202516,2,0,0,0
66.18365,64.19922,0.0039736303,798.52844,801.37604,-0.0060535935,124.891685,-67.484535,16.650795,41.9,2444.0,-0.75738,-61.08354,133.0,-0.14503999,0.025374172,989.618,0.35241294,0.46790078,-0.77458197,-180.13135,1.022887,0.007712747,2,0,0,0
66.0609,64.117386,-0.0039846776,798.0819,801.0634,0.006072306,124.891685,-67.16621,-20.43956,59.73938,2444.0,-0.75543,-61.08354,133.0,-0.13641597,-0.025446303,989.6113,0.35069266,0.46486676,-0.605983,-178.43411,1.0214034,-0.0077052144,2,0,0,0
66.01998,64.09693,0.00399578,798.3802,800.9366,-0.0060911183,124.891685,-67.39133,-20.091774,41.9,2444.0,-0.75504005,-61.08354,133.0,-0.13543595,0.025518848,989.6538,0.35240978,0.46539664,-0.7561259,-180.08458,1.0224525,0.007697654,2,0,0,0
65.979065,64.056015,-0.0040069376,798.1264,800.5556,0.006110031,124.891685,-67.0685,-20.009941,59.73938,2444.0,-0.75894,-61.08354,133.0,-0.13837595,-0.025591807,989.63367,0.35069582,0.4663119,-0.6034277,-178.47435,1.0219095,-0.007690065,2,0,0,0
65.95861,64.0151,0.004018151,799.28235,801.8963,-0.006129046,124.891685,-67.18169,-20.071316,59.82121,2443.0,-0.75698996,-61.08354,133.0,-0.14288397,0.025665188,989.6214,0.35240662,0.470693,-0.76278937,-180.04805,1.0218511,0.007682448,2,0,0,0
66.01998,63.99464,-0.0040294216,799.509,801.6144,0.006148163,124.891685,-66.83155,-20.009941,59.759834,2444.0,-0.75738,-61.08354,133.0,-0.14954801,-0.025738992,989.58276,0.35069898,0.46803233,-0.610064,-178.51227,1.0220484,-0.007674801,2,0,0,0
66.08136,63.99464,0.004040749,798.252,800.99194,-0.0061673843,124.891685,-67.06498,-20.112232,59.698463,2444.0,-0.7566,-61.08354,133.0,-0.14719601,0.025813222,989.6437,0.35240346,0.4615214,-0.7803597,-180.00969,1.0223527,0.0076671257,2,0,0,0
66.08136,63.99464,-0.0040521333,798.1086,800.7629,0.0061867097,124.891685,-66.75952,-3.9913292,59.718918,2443.0,-0.7566,-61.08354,133.0,-0.14935197,-0.025887884,989.6251,0.35070217,0.46164492,-0.6156862,-178.54591,1.022217,-0.0076594204,2,0,0,0
66.12227,64.0151,0.0040635755,798.49963,800.9822,-0.006206141,124.891685,-66.86074,20.762852,59.718918,2443.0,-0.75582004,-61.08354,133.0,-0.14856799,0.02596298,989.6633,0.35240027,0.46176085,-0.7921291,-179.97777,1.0211552,0.0076516857,2,0,0,0
66.16319,64.03555,-0.0040750764,798.79065,801.0332,0.0062256786,124.891685,-66.5497,20.742393,41.9,2444.0,-0.75971997,-61.08354,133.0,-0.14229597,-0.026038518,989.5896,0.35070536,0.463628,-0.6547059,-178.57559,1.0229903,-0.0076439204,2,0,0,0
66.18365,64.056015,0.004086636,798.4072,801.17413,-0.006245324,124.891685,-66.7751,20.803768,59.718918,2444.0,-0.75855005,-61.08354,133.0,-0.135044,0.026114497,989.62195,0.35239702,0.4637245,-0.8084844,-179.94756,1.0210583,0.0076361247,2,0,0,0
66.2041,64.056015,-0.0040982547,798.7468,801.3768,0.0062650777,124.891685,-66.34039,20.640102,41.9,2444.0,-0.75698996,-61.08354,133.0,-0.133868,-0.026190924,989.6088,0.35070863,0.46687874,-0.6492426,-178.6056,1.0231289,-0.007628298,2,0,0,0
66.2041,64.09693,0.0041099335,799.45135,802.0573,-0.006284941,124.891685,-66.50773,20.701477,59.780293,2444.0,-0.75933003,-61.08354,133.0,-0.13523997,0.026267802,989.5793,0.35239375,0.46670434,-0.81361896,-179.91966,1.0206512,0.00762044,2,0,0,0
66.16319,64.07648,-0.004121673,799.65393,802.10016,0.006304915,124.891685,-66.26407,20.66056,59.718918,2444.0,-0.75777006,-61.08354,133.0,-0.14151199,-0.026345138,989.5792,0.35071194,0.47101462,-0.6467042,-178.63559,1.0233659,-0.0076125506,2,0,0,0
66.2041,64.07648,0.0041334727,799.9005,802.0507,-0.0063250014,124.891685,-66.35686,20.824226,59.718918,2444.0,-0.75816,-61.08354,133.0,-0.14209999,0.026422933,989.5861,0.3523904,0.47235373,-0.8093186,-179.89821,1.020629,0.0076046293,2,0,0,0
66.22456,64.07648,-0.0041453345,799.8316,802.2344,0.0063452,124.891685,-66.05979,20.721935,59.73938,2444.0,-0.75816,-61.08354,133.0,-0.14445199,-0.026501192,989.5634,0.35071528,0.47264367,-0.63693243,-178.66248,1.0239584,-0.0075966762,2,0,0,0
66.245026,64.09693,0.0041572577,800.005,802.20917,-0.0063655125,124.891685,-66.17687,20.78331,59.718918,2443.0,-0.76011,-61.08354,133.0,-0.14484395,0.026579918,989.56995,0.352387,0.47207785,-0.7999158,-179.87627,1.0196517,0.00758869,2,0,0,0
66.245026,64.09693,-0.004169244,800.14844,802.47925,0.0063859397,124.891685,-65.84029,20.37415,59.73938,2444.0,-0.75309,-61.08354,133.0,-0.13837595,-0.02665912,989.5486,0.35071874,0.47275853,-0.62159103,-178.68799,1.0239788,-0.007580671,2,0,0,0
66.26548,64.056015,0.004181293,799.9117,802.94745,-0.0064064837,124.891685,-65.98413,20.721935,59.73938,2444.0,-0.7527,-61.08354,133.0,-0.128576,0.026738798,989.5004,0.35238355,0.4720098,-0.7914266,-179.8537,1.0194364,0.007572619,2,0,0,0
66.285934,64.13785,-0.0041934056,801.1411,803.10175,0.006427144,124.891685,-65.70706,20.824226,59.759834,2443.0,-0.74334,-61.08354,133.0,-0.13837595,-0.026818959,989.50726,0.35072222,0.47280866,-0.6398994,-178.70665,1.024818,-0.0075645326,2,0,0,0
66.22456,64.09693,0.004205582,800.0358,803.1601,-0.0064479234,124.891685,-65.81209,20.78331,59.82121,2444.0,-0.083850026,-61.08354,133.0,-0.07526399,0.026899608,989.5366,0.35238,0.471967,-0.7878808,-179.83345,1.0194097,0.007556413,2,0,0,0
66.18365,64.09693,-0.004217824,801.13763,804.04114,0.0064688222,124.891685,-65.45511,20.762852,59.80075,2444.0,-0.086189985,-61.08354,133.0,-0.07447998,-0.026980747,989.5983,0.35072583,0.47284892,-0.6226742,-178.72629,1.0247796,-0.0075482586,2,0,0,0
66.18365,64.09693,0.004230131,800.2079,802.7516,-0.0064898413,124.891685,-65.666695,20.681019,59.73938,2443.0,-0.08541,-61.08354,133.0,-0.07447998,0.027062383,989.56274,0.35237637,0.4719268,-0.7911279,-179.81447,1.0187986,0.0075400695,2,0,0,0
66.2041,64.09693,-0.0042425035,798.581,801.0931,0.0065109828,124.891685,-65.34017,20.435524,59.759834,2444.0,-0.74880004,-61.08354,133.0,-0.30477998,-0.027144518,989.59985,0.3507295,0.47289002,-0.6489094,-178.74461,1.0249134,-0.007531845,2,0,0,0
66.22456,64.09693,0.0042549428,799.38293,801.9954,-0.0065322467,124.891685,-65.505035,20.66056,59.759834,2444.0,-0.75347996,-61.08354,133.0,-0.07996799,0.027227161,989.64154,0.35237265,0.47188613,-0.80724156,-179.79686,1.0184882,0.0075235856,2,0,0,0
66.245026,64.07648,-0.0042674486,800.9223,803.5146,0.0065536355,124.891685,-65.15567,20.640102,59.759834,2444.0,-0.75465,-61.08354,133.0,-0.060759977,-0.027310314,989.50793,0.3507333,0.47292218,-0.64387405,-178.7623,1.0253705,-0.00751529,2,0,0,0
66.245026,64.07648,0.0042800223,800.1,802.403,-0.0065751495,124.891685,-65.33559,20.66056,59.73938,2444.0,-0.75309,-61.08354,133.0,-0.012543993,0.027393982,989.5565,0.35236877,0.47190264,-0.7916527,-179.77742,1.0183693,0.0075069577,2,0,0,0
66.2041,64.09693,-0.0042926646,799.9601,802.30237,0.00659679,124.891685,-65.028885,20.721935,59.73938,2444.0,-0.75192,-61.08354,133.0,-0.032339975,-0.027478172,989.6045,0.3507372,0.4725036,-0.65104246,-178.77669,1.0256274,-0.007498589,2,0,0,0
66.2041,64.117386,0.0043053753,800.3537,802.8067,-0.006618559,124.891685,-65.190865,20.599186,59.759834,2444.0,-0.74919,-61.08354,133.0,-0.011759983,0.027562886,989.5688,0.3523648,0.4681336,-0.81490964,-179.75989,1.0180453,0.007490183,2,0,0,0
66.245026,64.09693,-0.004318156,798.7696,801.74445,0.006640457,124.891685,-64.85368,20.78331,59.718918,2444.0,-0.76049995,-61.08354,133.0,0.088199995,-0.027648134,989.6023,0.35074127,0.46760836,-0.66980696,-178.79105,1.0266261,-0.00748174,2,0,0,0
66.245026,64.117386,0.004331006,799.4452,802.34753,-0.0066624857,124.891685,-64.9713,20.742393,59.73938,2444.0,-0.75074995,-61.08354,133.0,-0.009603994,0.027733916,989.58746,0.3523607,0.46301213,-0.8275571,-179.74423,1.0174781,0.007473259,2,0,0,0
66.26548,64.09693,-0.0043439274,800.321,802.63983,0.006684646,124.891685,-64.78305,20.681019,59.718918,2444.0,-0.74996996,-61.08354,133.0,-0.0019599963,-0.027820239,989.5211,0.35074547,0.46220425,-0.67022574,-178.8033,1.0263945,-0.007464739,2,0,0,0
66.26548,64.117386,0.0043569203,800.61664,802.99255,-0.0067069395,124.891685,-64.86873,20.701477,59.780293,2444.0,-0.75582004,-61.08354,133.0,0.020776,0.02790711,989.48315,0.35235637,0.4658026,-0.8167479,-179.72966,1.0176702,0.0074561806,2,0,0,0
66.285934,64.15831,-0.004369985,800.6175,802.4747,0.006729368,124.891685,-64.68523,20.762852,59.718918,2444.0,-0.75543,-61.08354,133.0,0.018032,-0.027994534,989.56775,0.35074985,0.4677889,-0.68063074,-178.82011,1.0259665,-0.007447583,2,0,0,0
66.285934,64.13785,0.004383122,799.4073,802.13153,-0.006751932,124.891685,-64.64002,20.66056,59.718918,2444.0,-0.75698996,-61.08354,133.0,0.019011999,0.028082514,989.57764,0.3523519,0.4672714,-0.83039033,-179.71657,1.0168213,0.007438946,2,0,0,0
66.285934,64.117386,-0.004396333,799.0612,801.5791,0.0067746337,124.891685,-64.49096,20.701477,59.759834,2444.0,-0.75387,-61.08354,133.0,0.13582799,-0.028171059,989.6134,0.35075447,0.468113,-0.69198126,-178.82802,1.0270648,-0.007430269,2,0,0,0
66.285934,64.117386,0.0044096173,800.1209,802.7982,-0.006797474,124.891685,-64.584114,20.537815,59.759834,2444.0,-0.7566,-61.08354,133.0,0.090356,0.028260171,989.56555,0.35234717,0.46658546,-0.80444807,-179.7032,1.0171701,0.0074215513,2,0,0,0
66.285934,64.117386,-0.004422977,800.47833,802.8903,0.0068204547,124.891685,-64.35027,20.681019,59.718918,2444.0,-0.75698996,-61.08354,133.0,-0.255976,-0.028349858,989.57367,0.35075933,0.46700776,-0.6706374,-178.84169,1.0272802,-0.0074127926,2,0,0,0
66.245026,64.13785,0.004436412,800.2785,803.30084,-0.0068435767,124.891685,-64.41717,20.721935,59.698463,2444.0,-0.7527,-61.08354,133.0,-0.061347976,0.028440127,989.53577,0.35234216,0.46696997,-0.8068759,-179.69154,1.0169548,0.0074039926,2,0,0,0
66.26548,64.13785,-0.0044499226,800.6271,803.28894,0.0068668416,124.891685,-64.1493,20.803768,59.698463,2444.0,-0.75582004,-61.08354,133.0,0.026067998,-0.028530981,989.5749,0.35076448,0.4664034,-0.6832188,-178.85397,1.0273612,-0.0073951506,2,0,0,0
66.26548,64.117386,0.0044635106,800.6822,803.03796,-0.0068902513,124.891685,-64.21158,20.599186,59.73938,2444.0,-0.75543,-61.08354,133.0,-0.056643978,0.028622428,989.5582,0.35233682,0.46064112,-0.8218524,-179.67854,1.0158226,0.0073862663,2,0,0,0
66.22456,64.117386,-0.0044771754,800.24774,802.7728,0.006913807,124.891685,-64.07741,20.640102,59.718918,2444.0,-0.75309,-61.08354,133.0,-0.14190395,-0.028714472,989.5689,0.35077,0.46504885,-0.68233323,-178.8672,1.0277228,-0.0073773395,2,0,0,0
66.26548,64.07648,0.004490919,799.3348,802.54144,-0.00693751,124.891685,-63.985443,20.742393,59.73938,2443.0,-0.76049995,-61.08354,133.0,-0.11524798,0.028807122,989.55383,0.3523311,0.46239597,-0.80887806,-179.67056,1.0163647,0.007368369,2,0,0,0
66.245026,64.117386,-0.0045047416,799.588,802.19714,0.006961362,124.891685,-63.971516,20.78331,59.780293,2444.0,-0.75816,-61.08354,133.0,0.066836,-0.028900383,989.5795,0.35077593,0.46367806,-0.66676253,-178.87463,1.0279675,-0.007359355,2,0,0,0
66.245026,64.09693,0.004518644,799.95056,802.4374,-0.006985365,124.891685,-63.95138,20.701477,59.759834,2444.0,-0.75620997,-61.08354,133.0,-0.136808,0.02899426,989.57,0.3523249,0.46944022,-0.80420136,-179.66234,1.0161722,0.0073502967,2,0,0,0
66.22456,64.09693,-0.004532627,799.76855,802.96075,0.0070095197,124.891685,-63.766712,20.721935,59.80075,2444.0,-0.75894,-61.08354,133.0,-0.13641597,-0.029088762,989.5126,0.35078242,0.47071204,-0.6890427,-178.88872,1.0276823,-0.007341194,2,0,0,0
66.26548,64.15831,0.0045466907,799.30035,801.864,-0.0070338286,124.891685,-63.80721,20.762852,59.80075,2444.0,-0.75387,-61.08354,133.0,-0.13955195,0.029183893,989.56055,0.35231814,0.4732727,-0.8201904,-179.65575,1.0155119,0.0073320456,2,0,0,0
66.285934,64.13785,-0.0045608366,798.3872,801.5838,0.007058293,124.891685,-63.626476,20.803768,59.780293,2444.0,-0.74607,-61.08354,133.0,-0.14641197,-0.029279659,989.6108,0.35078955,0.4679979,-0.6729412,-178.89937,1.0281255,-0.007322852,2,0,0,0
66.245026,64.117386,0.004575066,799.1027,801.7336,-0.0070829145,124.891685,-63.658295,20.701477,59.780293,2444.0,-0.73515,-61.08354,133.0,-0.15013601,0.02937607,989.5717,0.35231063,0.4664707,-0.81875044,-179.64449,1.0154555,0.007313612,2,0,0,0
66.22456,64.09693,-0.0045893784,799.12964,801.9359,0.0071076946,124.891685,-63.498035,20.640102,59.718918,2444.0,-0.70746005,-61.08354,133.0,-0.14543195,-0.029473128,989.6172,0.35079747,0.46842924,-0.676783,-178.90205,1.0286487,-0.007304325,2,0,0,0
66.2041,64.056015,0.004603775,799.395,801.98346,-0.0071326355,124.891685,-63.484596,20.721935,59.73938,2444.0,-0.74645996,-61.08354,133.0,-0.14699997,0.029570844,989.5842,0.3523022,0.4679888,-0.8157708,-179.63246,1.015248,0.0072949906,2,0,0,0
66.2041,64.07648,-0.0046182573,799.3009,801.76074,0.0071577383,124.891685,-63.387646,20.681019,59.73938,2443.0,-0.74529004,-61.08354,133.0,-0.14366795,-0.029669223,989.591,0.35080644,0.467488,-0.68272436,-178.91095,1.0288991,-0.0072856084,2,0,0,0
66.22456,64.07648,0.0046328255,798.71674,801.33057,-0.0071830056,124.891685,-63.313232,20.701477,59.718918,2443.0,-0.66963005,-61.08354,133.0,-0.14131595,0.029768273,989.60065,0.35229263,0.47065645,-0.827474,-179.62402,1.0148237,0.0072761783,2,0,0,0
66.2041,64.056015,-0.0046474803,798.63696,801.38605,0.007208438,124.891685,-63.227547,20.742393,59.73938,2444.0,-0.08541,-61.08354,133.0,-0.07565598,-0.029868,989.63916,0.35081676,0.46399194,-0.6881291,-178.91681,1.0287918,-0.007266699,2,0,0,0
66.2041,64.03555,0.004662223,798.4883,801.0351,-0.007234038,124.891685,-63.268738,20.721935,59.759834,2444.0,-0.08424002,-61.08354,133.0,-0.07487197,0.029968413,989.64307,0.35228148,0.47305685,-0.8261015,-179.61525,1.0148171,0.00725717,2,0,0,0
66.2041,64.0151,-0.0046770545,798.8129,801.28284,0.0072598075,124.891685,-62.98815,20.762852,59.73938,2443.0,-0.08463001,-61.08354,133.0,-0.07487197,-0.030069517,989.6118,0.35082883,0.4613812,-0.6750648,-178.92755,1.0290142,-0.0072475914,2,0,0,0
66.18365,64.03555,0.0046919757,798.9437,801.231,-0.007285748,124.891685,-63.0951,20.558273,59.73938,2443.0,-0.38571,-61.08354,133.0,-0.15248801,0.03017132,989.62897,0.3522683,0.4639321,-0.8248769,-179.60773,1.0146581,0.007237962,2,0,0,0
66.2041,64.07648,-0.0047069867,798.8819,801.3243,0.007311862,124.891685,-62.8297,20.558273,59.759834,2444.0,-0.56706,-61.08354,133.0,-0.15523197,-0.03027383,989.63617,0.35084328,0.4723351,-0.68791837,-178.93733,1.0296711,-0.007228282,2,0,0,0
66.2041,64.0151,0.0047220895,798.7165,801.45123,-0.0073381504,124.891685,-62.89257,20.66056,59.841667,2444.0,-0.74841,-61.08354,133.0,-0.14974399,0.030377056,989.6046,0.3522523,0.47271642,-0.8075205,-179.60349,1.0145667,0.0072185495,2,0,0,0
66.14273,64.0151,-0.004737284,799.7691,802.1738,0.0073646163,124.891685,-62.705475,20.496899,59.759834,2443.0,-0.75582004,-61.08354,133.0,-0.14837201,-0.030481003,989.59076,0.35086113,0.4713987,-0.692168,-178.94316,1.0296885,-0.007208765,2,0,0,0
66.08136,64.0151,0.0047525717,799.54846,802.06757,-0.0073912605,124.891685,-62.81423,20.681019,59.80075,2444.0,-0.75543,-61.08354,133.0,-0.14307995,0.03058568,989.6084,0.35223225,0.47003847,-0.8116989,-179.59602,1.0137054,0.0071989275,2,0,0,0
66.04044,64.056015,-0.0047679534,799.8512,802.04535,0.007418086,124.891685,-62.50471,20.394608,59.780293,2444.0,-0.75777006,-61.08354,133.0,-0.13876797,-0.030691097,989.5926,0.35088393,0.47299007,-0.70065534,-178.95178,1.0300976,-0.0071890363,2,0,0,0
66.101814,64.07648,0.00478343,800.1285,802.5518,-0.007445094,124.891685,-62.61992,20.742393,59.759834,2443.0,-0.75777006,-61.08354,133.0,-0.137984,0.03079726,989.63544,0.35220605,0.47202364,-0.8300632,-179.58563,1.0137739,0.007179091,2,0,0,0
66.16319,64.07648,-0.0047990023,799.7324,802.24115,0.007472287,124.891685,-62.35214,20.721935,59.759834,2444.0,-0.75894,-61.08354,133.0,-0.14641197,-0.030904176,989.594,0.35091445,0.47270557,-0.692798,-178.9566,1.0304284,-0.007169091,2,0,0,0
66.18365,64.07648,0.004814672,799.556,801.89795,-0.007499667,124.891685,-62.46916,18.246517,59.73938,2443.0,-0.7566,-61.08354,133.0,-0.15248801,0.031011855,989.60474,0.35216993,0.47210133,-0.81039554,-179.5791,1.0135729,0.007159036,2,0,0,0
66.16319,64.03555,-0.004830439,799.4487,802.1762,0.0075272364,124.891685,-62.218037,20.865143,59.759834,2444.0,-0.75114,-61.08354,133.0,-0.15425201,-0.031120306,989.6179,0.35095796,0.4727255,-0.68058527,-178.96619,1.0307808,-0.0071489247,2,0,0,0
66.16319,64.03555,0.004846305,798.633,801.31305,-0.0075549968,124.891685,-62.204926,20.824226,59.780293,2444.0,-0.75309,-61.08354,133.0,-0.15405597,0.031229537,989.59174,0.35211632,0.47197676,-0.80907214,-179.5786,1.0132853,0.0071387566,2,0,0,0
66.14273,64.07648,-0.0048622712,799.0462,801.7769,0.0075829504,124.891685,-62.065845,20.865143,59.759834,2443.0,-0.75465,-61.08354,133.0,-0.14876397,-0.031339556,989.5787,0.351026,0.47310084,-0.6962623,-178.96837,1.030431,-0.007128531,2,0,0,0
66.12227,64.056015,0.004878338,798.58844,801.19525,-0.0076110996,124.891685,-62.07968,-16.716204,59.73938,2444.0,-0.75698996,-61.08354,133.0,-0.14660801,0.031450372,989.59735,0.35202673,0.46738502,-0.8177624,-179.56766,1.0134925,0.007118248,2,0,0,0
66.14273,64.056015,-0.0048945067,798.6765,801.742,0.0076394468,124.891685,-62.00028,-20.091774,59.718918,2444.0,-0.7566,-61.08354,133.0,-0.14503999,-0.031561993,989.64325,0.35114995,0.471101,-0.6743327,-178.97458,1.0312,-0.0071079056,2,0,0,0
66.08136,64.0151,0.0049107783,799.48987,802.3944,-0.007667994,124.891685,-62.016773,-8.226135,59.73938,2443.0,-0.75231004,-61.08354,133.0,-0.14621599,0.031674433,989.6503,0.35184237,0.47302932,-0.7867208,-179.56557,1.0124474,0.0070975046,2,0,0,0
66.08136,64.0151,-0.004927154,799.3268,802.41595,0.0076967436,124.891685,-61.70443,20.946976,59.759834,2444.0,-0.75777006,-61.08354,133.0,-0.14366795,-0.031787694,989.5835,0.3514574,0.47171596,-0.68146026,-178.98047,1.0315847,-0.007087043,2,0,0,0
66.0609,64.056015,0.004943635,799.41724,802.1135,-0.0077256984,124.891685,-61.89235,20.762852,59.73938,2444.0,-0.76011,-61.08354,133.0,-0.14131595,0.03190179,989.64014,0.35120583,0.47135013,-0.82790357,-179.55571,1.0130492,0.0070765205,2,0,0,0
66.0609,64.09693,-0.0049602217,799.6104,802.63293,0.00775486,124.891685,-61.63396,20.721935,59.73938,2444.0,-0.75971997,-61.08354,133.0,-0.14249195,-0.032016728,989.6284,0.35401443,0.47249943,-0.6821629,-178.98781,1.0312587,-0.007065937,2,0,0,0
66.08136,64.07648,0.004976916,799.5335,802.2002,-0.007784231,124.891685,-61.578335,20.742393,59.759834,2444.0,-0.75074995,-61.08354,133.0,-0.14935197,0.03213252,989.62476,0.35881165,0.4723844,-0.8209214,-179.55533,1.0127257,0.007055291,2,0,0,0
66.101814,64.07648,-0.004993719,799.8209,802.12354,0.007813814,124.891685,-61.460827,20.762852,59.80075,2444.0,-0.75777006,-61.08354,133.0,-0.14660801,-0.03224918,989.6183,0.34965158,0.47237667,-0.6809941,-178.99248,1.031336,-0.007044582,2,0,0,0
66.101814,64.07648,0.005010631,799.2522,801.9165,-0.007843612,124.891685,-61.51468,20.78331,59.82121,2443.0,-0.7527,-61.08354,133.0,-0.14366795,0.032366704,989.5954,0.3528263,0.4724495,-0.8250961,-179.54852,1.0123523,0.0070338096,2,0,0,0
66.16319,64.056015,-0.005027654,799.33636,802.0533,0.007873626,124.891685,-61.328785,20.762852,59.780293,2444.0,-0.7566,-61.08354,133.0,-0.14209999,-0.032485116,989.6229,0.35147864,0.472302,-0.6766415,-178.99602,1.0317842,-0.0070229727,2,0,0,0
66.18365,64.056015,0.005044789,798.8597,801.82007,-0.007903861,124.891685,-61.381874,20.762852,59.780293,2444.0,-0.75698996,-61.08354,133.0,-0.14464797,0.03260442,989.63306,0.3531576,0.4725875,-0.82692313,-179.54353,1.0121112,0.00701207,2,0,0,0
66.2041,64.056015,-0.005062037,798.9016,801.333,0.007934317,124.891685,-61.103016,20.721935,59.80075,2444.0,-0.76167,-61.08354,133.0,-0.14484395,-0.032724626,989.62256,0.35025585,0.471873,-0.6817947,-179.0043,1.032131,-0.007001102,2,0,0,0
66.22456,64.07648,0.0050794,798.7412,801.4618,-0.0079649985,124.891685,-61.21217,20.47644,59.780293,2444.0,-0.75777006,-61.08354,133.0,-0.14582397,0.032845747,989.6116,0.35273233,0.46974376,-0.81496125,-179.53662,1.0119098,0.006990067,2,0,0,0
66.22456,64.117386,-0.0050968775,798.7547,801.0329,0.007995907,124.891685,-60.972435,20.762852,59.80075,2444.0,-0.75387,-61.08354,133.0,-0.14484395,-0.032967795,989.62164,0.3504401,0.47287408,-0.69370323,-179.00545,1.0314716,-0.006978965,2,0,0,0
66.245026,64.15831,0.005114472,798.71716,801.4088,-0.008027046,124.891685,-61.11259,20.742393,59.82121,2444.0,-0.75114,-61.08354,133.0,-0.14719601,0.033090774,989.6351,0.35261646,0.47210285,-0.809976,-179.53127,1.0122973,0.006967794,2,0,0,0
66.26548,64.15831,-0.005132185,798.97516,801.11505,0.0080584185,124.891685,-60.826397,20.578732,59.780293,2443.0,-0.75894,-61.08354,133.0,-0.14856799,-0.033214703,989.6189,0.35052344,0.47262266,-0.68133783,-179.01004,1.0321096,-0.006956554,2,0,0,0
