AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
84.00256,83.28653,0.003682414,890.9053,890.8107,0.06139757,0.0,-0.7404661,4.21233,80.64745,2451.0,-0.33890998,0.0,0.0,0.23519999,0.0,1000.4272,-0.33027375,0.62814933,-0.40716943,-160.94344,0.98403823,-0.024239594,0,0,0,0
84.023026,83.28653,-0.0036972873,890.9878,890.87537,-0.062275913,0.0,-1.7497859,4.335079,80.68837,2451.0,-0.32642996,0.0,0.0,0.15974,0.0,1000.40247,-0.32087362,0.5941041,0.03828965,-207.88808,1.0152425,0.024183253,0,0,0,0
84.023026,83.26608,0.0037122567,889.4982,889.62946,0.06318341,0.0,-4.7159014,4.478283,80.70883,2451.0,-0.35958004,0.0,0.0,0.2499,0.0,1000.4497,-0.3481839,0.49250424,1.0733584,-44.459976,0.9853517,-0.024127258,0,0,0,0
84.00256,83.28653,-0.0037273227,889.0292,889.1232,-0.064121574,0.0,-6.523379,5.3170624,80.07463,2451.0,-0.36074996,0.0,0.0,0.264796,0.0,1000.27954,-0.48631,0.70918083,1.6028674,207.53326,1.0125989,0.024071606,0,0,0,0
84.00256,83.30699,0.0037424865,889.6861,889.2769,0.06509203,0.0,-7.852345,5.746681,80.07463,2451.0,-0.40832996,0.0,0.0,0.20736799,0.0,1000.3391,-0.928584,0.6702979,1.50025,155.8278,0.9821619,-0.024016295,0,0,0,0
83.961655,83.24562,-0.003757749,889.29315,888.934,-0.066096514,0.0,-8.544617,5.8285103,79.910965,2450.0,-0.39468002,0.0,0.0,0.257348,0.0,1000.2477,-1.2916794,0.85179585,1.5916739,178.5319,1.009782,0.023961326,0,0,0,0
84.04348,83.18425,0.0037731112,888.45044,887.77563,0.06713689,0.0,-9.401732,5.992176,77.80379,2451.0,-0.36894,0.0,0.0,0.23461199,0.0,1000.19006,-0.983385,1.0721902,1.5270029,152.50484,0.98581713,-0.023906693,0,0,0,0
83.79799,83.143326,-0.0037885741,888.4484,888.08386,-0.06821517,0.0,-9.18191,6.9946175,76.22852,2450.0,-0.41145003,0.0,0.0,0.235004,0.0,1000.2051,-0.3193341,1.764798,1.6052079,162.04524,1.0202768,0.023852399,0,0,0,0
83.81844,41.9,0.0038041386,889.67725,889.6163,0.0693335,0.0,-9.8991375,7.649273,75.59433,2451.0,-0.39390004,0.0,0.0,0.235592,0.0,1000.2493,0.15201336,1.9653125,1.5381256,143.13852,0.9860792,-0.02379844,0,0,0,0
83.77753,83.081955,-0.0038198058,888.3804,887.6552,-0.07049423,0.0,-10.074333,8.713089,74.857834,2451.0,-0.40052998,0.0,0.0,0.23716,0.0,1000.09125,0.38627154,1.8283616,1.607441,148.10406,1.0186042,0.023744814,0,0,0,0
83.77753,83.12287,0.0038355766,888.7557,888.4707,0.07169984,0.0,-11.226096,8.897213,73.875854,2451.0,-0.40521002,0.0,0.0,0.235592,0.0,1000.10394,0.26230043,1.5360537,1.4803433,132.98433,0.98198783,-0.02369152,0,0,0,0
83.81844,83.143326,-0.0038514521,888.92914,889.52014,-0.072953075,0.0,-11.847466,9.735989,73.54852,2451.0,-0.40989006,0.0,0.0,0.21951999,0.0,1000.0158,0.12912297,1.1471694,1.0830745,135.94212,1.0158365,0.023638558,0,0,0,0
83.77753,83.12287,0.0038674332,887.60565,887.42365,0.07425685,0.0,-12.593133,9.879196,73.384865,2451.0,-0.39546,0.0,0.0,0.215208,0.0,1000.06683,0.09661896,1.0028958,0.46170965,123.506935,0.983249,-0.023585925,0,0,0,0
83.81844,83.12287,-0.0038835213,887.099,887.3288,-0.07561438,0.0,-11.624792,9.981487,73.05753,2451.0,-0.44772005,0.0,0.0,0.21893199,0.0,1000.078,-0.010038945,0.86696523,-0.105459705,126.01528,1.0161207,0.023533622,0,0,0,0
83.8389,83.10242,0.003899717,887.0163,887.24744,0.077029094,0.0,-11.989009,10.083775,72.893875,2451.0,-0.42471004,0.0,0.0,0.21069999,0.0,1000.07916,-0.1595233,0.7719316,-0.324631,115.73039,0.9816028,-0.023481643,0,0,0,0
83.81844,83.10242,-0.003916022,888.2642,888.18713,-0.07850478,0.0,-11.333542,10.4315605,72.81204,2451.0,-0.086189985,0.0,0.0,-0.07781197,0.0,1000.1092,-0.21866727,0.6471442,-0.32544336,117.41595,1.0154246,0.02342999,0,0,0,0
83.81844,83.12287,0.003932437,888.40204,888.15643,0.08004553,0.0,-13.160166,10.922554,72.66883,2451.0,-0.086189985,0.0,0.0,-0.07369597,0.0,1000.04504,-0.31297925,0.55253536,-0.22451317,107.83428,0.9840153,-0.02337866,0,0,0,0
83.8389,83.143326,-0.003948963,888.1136,888.1333,-0.081655845,0.0,-14.011406,11.127132,72.56654,2451.0,-0.08814001,0.0,0.0,-0.07330398,0.0,1000.0998,-0.33208257,0.5354817,-0.014823557,108.319786,1.0188247,0.023327656,0,0,0,0
83.81844,83.12287,0.0039656013,888.6288,888.7133,0.083340615,0.0,-17.068687,11.188507,72.443794,2451.0,-0.44928002,0.0,0.0,0.182672,0.0,1000.04016,-0.34988615,0.45447314,-0.23045135,99.35265,0.9822677,-0.023276972,0,0,0,0
83.8389,83.18425,-0.003982353,888.08295,888.32465,-0.08510523,0.0,-16.920078,11.352173,72.11647,2451.0,-0.44226003,0.0,0.0,0.18972799,0.0,1000.0395,-0.30998704,0.34687287,-0.5896962,99.85076,1.0191883,0.023226608,0,0,0,0
83.8389,83.16379,0.0039992193,887.3865,887.41693,0.08695561,0.0,-18.6546,11.577209,71.89143,2450.0,-0.43329,0.0,0.0,0.19031599,0.0,1000.0465,-0.24348661,0.3055382,-1.5279843,92.98128,0.9827072,-0.023176562,0,0,0,0
83.8389,83.143326,-0.0040162015,886.9094,886.63293,-0.08889825,0.0,-18.811771,11.720417,71.85051,2451.0,-0.43758,0.0,0.0,0.19306,0.0,1000.0499,-0.25173694,0.23191275,-1.8411793,94.989975,1.0196384,0.023126835,0,0,0,0
83.81844,83.18425,0.0040333006,887.848,887.57324,0.09094036,0.0,-20.214052,11.699959,71.87097,2451.0,-0.43602002,0.0,0.0,0.182084,0.0,1000.0835,-0.26308787,0.21015376,-2.3459816,90.409004,0.9816291,-0.023077423,0,0,0,0
83.81844,83.204704,-0.004050518,887.8779,887.6559,-0.0930899,0.0,-27.638676,11.679501,71.97326,2451.0,-0.44264996,0.0,0.0,0.17875199,0.0,1000.0378,-0.26220644,0.17601223,-2.1887376,93.87234,1.0197394,0.023028329,0,0,0,0
83.8389,83.24562,0.004067855,887.1866,887.03284,0.0953557,0.0,-54.967884,11.679501,71.99372,2451.0,-0.43875003,0.0,0.0,0.179144,0.0,1000.07916,-0.26441073,0.194671,-2.3083656,90.493645,0.9810382,-0.022979546,0,0,0,0
83.87982,83.32745,-0.0040853126,886.44653,886.32666,-0.0977476,0.0,-73.48078,11.679501,72.03464,2450.0,-0.43797004,0.0,0.0,0.179536,0.0,1000.0893,-0.1962048,0.20208624,-2.2381632,93.775536,1.02004,0.02293108,0,0,0,0
83.961655,83.388824,0.0041028922,886.8037,886.44104,0.10027658,0.0,-70.28744,11.556751,72.15738,2451.0,-0.43875003,0.0,0.0,0.181496,0.0,1000.0835,-0.19449635,0.2091318,-2.2019851,90.65008,0.98085713,-0.022882925,0,0,0,0
84.023026,83.40929,-0.004120595,886.4175,886.245,-0.102954924,0.0,-71.98522,11.474918,72.21876,2450.0,-0.43835998,0.0,0.0,0.18169199,0.0,1000.03937,-0.19885603,0.19918032,-1.8568127,93.653,1.0208181,0.022835081,0,0,0,0
84.00256,83.388824,0.004138422,886.515,886.4439,0.10579646,0.0,-70.75551,11.618126,72.23921,2451.0,-0.43875003,0.0,0.0,0.182672,0.0,1000.0941,-0.19735289,0.20811172,-1.7601413,90.7615,0.9799406,-0.022787547,0,0,0,0
83.9821,83.36836,-0.0041563753,886.1706,885.97424,-0.108816735,0.0,-71.59319,11.372631,72.23921,2451.0,-0.43835998,0.0,0.0,0.180712,0.0,1000.0926,-0.19779183,0.1997987,-1.4869994,93.552475,1.0207429,0.022740323,0,0,0,0
83.92073,83.30699,0.004174456,887.00885,886.248,0.11203339,0.0,-70.79698,11.311256,73.97815,2451.0,-0.43797004,0.0,0.0,0.18110399,0.0,1000.14374,-0.19791274,0.20331629,-1.4729538,90.86079,0.97860944,-0.022693407,0,0,0,0
83.900276,83.30699,-0.004192665,887.15186,887.0223,-0.11546641,0.0,-71.33709,11.536293,73.81448,2451.0,-0.43875003,0.0,0.0,0.180712,0.0,1000.1523,-0.19745228,0.19375631,-1.2598397,93.46303,1.0222034,0.0226468,0,0,0,0
83.900276,83.26608,0.0042110044,887.0772,887.0117,0.11913864,0.0,-70.78182,11.290798,74.10089,2451.0,-0.43758,0.0,0.0,0.181496,0.0,1000.11914,-0.19813453,0.20139371,-1.2556101,90.94445,0.97846305,-0.022600498,0,0,0,0
83.900276,83.34791,-0.004229475,887.19727,886.4409,-0.12307623,0.0,-71.182846,11.577209,73.73265,2451.0,-0.43913996,0.0,0.0,0.181496,0.0,1000.148,-0.19730155,0.19429901,-1.0836964,93.38473,1.02279,0.022554502,0,0,0,0
83.92073,83.40929,0.004248078,887.5387,887.6461,0.1273093,0.0,-70.70121,11.699959,72.87341,2451.0,-0.43913996,0.0,0.0,0.182084,0.0,1000.1063,-0.19823875,0.20105542,-1.1190382,91.01788,0.97772986,-0.022508811,0,0,0,0
83.961655,83.36836,-0.0042668157,888.98914,889.1393,-0.13187268,0.0,-71.007034,12.129578,72.893875,2451.0,-0.43835998,0.0,0.0,0.18169199,0.0,1000.1305,-0.19722953,0.19455148,-0.9387336,93.31571,1.0234407,0.022463424,0,0,0,0
83.94119,83.40929,0.004285689,888.7147,888.6154,0.13680696,0.0,-70.65156,12.252323,72.8325,2451.0,-0.43797004,0.0,0.0,0.181496,0.0,1000.029,-0.1982875,0.20085432,-0.9667892,91.08286,0.97723204,-0.02241834,0,0,0,0
83.961655,83.32745,-0.0043046996,887.9133,888.2531,-0.14215957,0.0,-70.89314,12.231865,72.79158,2451.0,-0.43875003,0.0,0.0,0.18424,0.0,1000.2049,-0.19719814,0.19471648,-0.81429225,93.254425,1.0252081,0.02237356,0,0,0,0
83.9821,83.36836,0.004323849,889.66,889.7133,0.14798644,0.0,-70.53913,12.29324,72.259674,2451.0,-0.43719006,0.0,0.0,0.1813,0.0,1000.15607,-0.19830559,0.2007169,-0.8599407,91.14077,0.97536063,-0.022329083,0,0,0,0
83.9821,83.30699,-0.0043431385,890.67834,890.30756,-0.15435393,0.0,-70.734886,12.29324,72.014175,2452.0,-0.43758,0.0,0.0,0.18110399,0.0,1000.05176,-0.19719046,0.19483183,-0.6914302,93.19962,1.02588,0.022284904,0,0,0,0
83.94119,83.24562,0.0043625697,889.0063,889.29895,0.16134134,0.0,-70.436,15.709724,63.933266,2451.0,-0.43913996,0.0,0.0,0.181888,0.0,1000.16046,-0.198305,0.20061976,-0.754793,91.19272,0.973949,-0.02224103,0,0,0,0
83.87982,83.26608,-0.0043821447,887.2297,887.2003,-0.16904424,0.0,-70.62403,20.128654,63.3809,2451.0,-0.43875003,0.0,0.0,0.1813,0.0,1000.1023,-0.19719772,0.19491358,-0.6315385,93.15031,1.0263089,0.022197453,0,0,0,0
83.961655,83.30699,0.0044018645,887.1569,887.35895,0.17757888,0.0,-70.37577,21.110638,63.40136,2451.0,-0.43875003,0.0,0.0,0.182084,0.0,1000.1587,-0.19829234,0.20055124,-0.7013816,91.23959,0.97346944,-0.022154177,0,0,0,0
83.9821,83.34791,-0.0044217315,887.429,887.18036,-0.1870881,0.0,-70.51623,21.19247,63.3809,2450.0,-0.43835998,0.0,0.0,0.181888,0.0,1000.1154,-0.19721472,0.1949706,-0.57910717,93.10568,1.0278735,0.022111198,0,0,0,0
84.24806,83.9821,0.004441746,887.4831,887.764,0.19774929,0.0,-70.27792,21.212929,63.3809,2451.0,-0.43875003,0.0,0.0,0.18169199,0.0,1000.11414,-0.1982719,0.20050436,-0.6336724,91.28213,0.97224885,-0.02206852,0,0,0,0
84.67768,83.961655,-0.004461911,887.4163,887.784,-0.20978554,0.0,-70.372345,21.19247,63.3809,2451.0,-0.43875003,0.0,0.0,0.17992799,0.0,1000.035,-0.1972377,0.19500844,-0.551564,93.065094,1.0300031,0.022026138,0,0,0,0
84.65723,83.900276,0.004482228,887.2949,887.4063,0.22348124,0.0,-70.19558,21.110638,63.40136,2451.0,-0.43835998,0.0,0.0,0.18051599,0.0,1000.1085,-0.19824745,0.20047462,-0.5998772,91.320915,0.9709308,-0.021984054,0,0,0,0
84.53447,83.77753,-0.0045026983,887.2613,887.62915,-0.23920467,0.0,-70.22824,21.09018,63.40136,2451.0,-0.43913996,0.0,0.0,0.17992799,0.0,1000.0594,-0.19726217,0.19503088,-0.49425837,93.02799,1.0312864,0.021942267,0,0,0,0
84.391266,83.59341,0.0045233234,887.10913,886.9269,0.2574411,0.0,-70.12938,21.069721,63.421818,2451.0,-0.08541,0.0,0.0,-0.07839997,0.0,1000.0642,-0.19822544,0.2004588,-0.5599406,91.35645,0.9687403,-0.021900779,0,0,0,0
84.18669,83.36836,-0.004544106,886.28204,887.0177,-0.278843,0.0,-70.14738,21.151554,63.40136,2450.0,-0.085020006,0.0,0.0,-0.07310797,0.0,1000.0943,-0.19727695,0.19504076,-0.47685337,92.99387,1.0327023,0.021859584,0,0,0,0
83.77753,81.36348,0.004565047,886.81085,887.1021,0.304308,0.0,-70.05617,21.151554,63.421818,2451.0,-0.08696997,0.0,0.0,-0.07506798,0.0,1000.1078,-0.19822858,0.20045415,-0.5465106,91.38935,0.9669829,-0.021818686,0,0,0,0
81.67035,80.97478,-0.0045861495,886.4535,887.1976,-0.335105,0.0,-70.03376,21.172012,63.442276,2451.0,-0.43562996,0.0,0.0,0.181496,0.0,1000.07587,-0.19722696,0.19504102,-0.46416655,92.96078,1.0340269,0.021778084,0,0,0,0
81.73173,81.07707,0.004607414,887.7698,887.8463,0.3730852,0.0,-69.94247,21.172012,63.483192,2451.0,-0.43562996,0.0,0.0,0.179144,0.0,1000.0962,-0.19843107,0.20045708,-0.51751596,91.412994,0.9645718,-0.021737779,0,0,0,0
81.71127,81.097534,-0.004628843,887.24506,886.94183,-0.42105296,0.0,-69.91372,21.274303,63.60594,2451.0,-0.43562996,0.0,0.0,0.181496,0.0,1000.04364,-0.19604084,0.19503684,-0.4318429,92.92869,1.037513,0.021697767,0,0,0,0
81.75218,81.13844,0.0046504387,886.68805,886.6347,0.48345298,0.0,-69.84457,21.233387,63.60594,2451.0,-0.43524003,0.0,0.0,0.182476,0.0,1000.1195,-0.1890679,0.20045896,-0.5094114,91.4411,0.9623095,-0.021658052,0,0,0,0
81.87493,81.26119,-0.0046722027,885.9911,886.6663,-0.5677227,0.0,-69.82915,21.253845,63.626396,2451.0,-0.4368,0.0,0.0,0.18110399,0.0,1000.0787,-0.1987599,0.1950444,-0.41773063,92.90179,1.0396487,0.021618629,0,0,0,0
81.91585,81.26119,0.004694137,885.4007,885.5839,0.68712467,0.0,-69.75999,21.131096,63.646854,2451.0,-0.43602002,0.0,0.0,0.17933999,0.0,1000.082,-0.19410384,0.20042577,-0.5246078,91.46696,0.9590913,-0.021579502,0,0,0,0
81.97722,81.32257,-0.004716244,884.49054,884.2121,-0.8668187,0.0,-69.741425,21.110638,63.728687,2450.0,-0.44264996,0.0,0.0,0.18051599,0.0,1000.19965,-0.18618117,0.19514728,-0.4499112,92.8769,1.042075,0.021540672,0,0,0,0
82.05905,81.38394,0.004738525,881.3874,881.1505,1.1521772,0.0,-69.65226,20.96743,63.70823,2451.0,-0.45161998,0.0,0.0,0.181888,0.0,1000.2834,-0.1869127,0.2000837,-0.5246599,91.49091,0.956276,-0.021502133,0,0,0,0
82.12043,81.42486,-0.0047609834,883.7283,884.1734,-1.418968,0.0,-69.61674,21.049263,63.70823,2451.0,-0.45435,0.0,0.0,0.18051599,0.0,1000.4117,-0.18695238,0.19836497,-0.44251326,92.85389,1.0455735,0.02146389,0,0,0,0
82.16135,81.50669,0.00478362,897.068,896.34106,29.399961,0.0,-69.580536,21.151554,63.68777,2451.0,-0.44342995,0.0,0.0,0.18110399,0.0,1001.4023,-0.18599005,0.20185874,-0.5309717,91.512505,0.95248854,-0.021425942,0,0,0,0
82.20226,81.42486,-0.004806438,894.04535,894.96136,24.209,0.0,-69.57251,21.008347,63.68777,2451.0,-0.42744005,0.0,0.0,0.180908,0.0,1001.07776,-0.19060057,0.19775507,-0.4612803,92.82672,1.0503777,0.021388287,0,0,0,0
81.58852,80.97478,0.004829439,890.61707,890.7318,3.2102664,0.0,-69.617966,21.131096,63.68777,2451.0,-0.44264996,0.0,0.0,0.181496,0.0,1001.099,-0.195474,0.2195613,-0.52438194,91.5282,0.9465437,-0.021350928,0,0,0,0
81.81356,81.158905,-0.004852625,887.00433,887.1513,0.6882396,0.0,-69.31243,21.028805,63.68777,2451.0,-0.44342995,0.0,0.0,0.18326,0.0,1000.7604,-0.1851599,0.19254003,-0.47684738,92.81308,1.0562234,0.021313863,0,0,0,0
81.75218,81.13844,0.0048759994,890.755,890.9409,-0.66991496,0.0,-69.484245,21.110638,63.70823,2451.0,-0.43524003,0.0,0.0,0.17933999,0.0,1000.85834,-0.18786395,0.20994255,-0.54834324,91.557365,0.9408338,-0.021277094,0,0,0,0
81.649895,81.07707,-0.0048995633,888.7852,889.16437,0.56712073,0.0,-69.20066,21.172012,63.40136,2451.0,-0.44109,0.0,0.0,0.181496,0.0,1000.75256,-0.18589032,0.20093633,-0.46244764,92.793724,1.0635647,0.021240618,0,0,0,0
81.772644,81.11799,0.00492332,890.7983,890.6521,-0.48103318,0.0,-69.388954,21.151554,63.483192,2451.0,-0.43640995,0.0,0.0,0.184828,0.0,1000.36926,-0.18750262,0.2006726,-0.5725837,91.5757,0.9332959,-0.02120444,0,0,0,0
81.91585,81.36348,-0.004947271,890.7035,890.45215,0.41439694,0.0,-69.13698,21.151554,63.544563,2451.0,-0.43797004,0.0,0.0,0.182084,0.0,1000.42316,-0.18610345,0.19818687,-0.49126285,92.77134,1.0726324,0.021168556,0,0,0,0
82.897835,82.36592,0.00497142,890.1712,890.6898,-0.3625214,0.0,-69.37479,21.19247,63.503647,2451.0,-0.43368006,0.0,0.0,0.18051599,0.0,1000.12286,-0.18738154,0.19733937,-0.5586061,91.58873,0.92265487,-0.021132968,0,0,0,0
83.81844,84.0844,-0.0049957684,889.9823,890.4382,0.3213611,0.0,-68.93768,21.172012,63.483192,2451.0,-0.44109,0.0,0.0,0.182476,0.0,1000.18506,-0.18612126,0.1953475,-0.47967666,92.757034,1.0861984,0.021097675,0,0,0,0
84.8618,84.10486,0.005020319,888.3202,888.27014,-0.28804588,0.0,-69.636536,21.069721,63.421818,2451.0,-0.44070005,0.0,0.0,0.182084,0.0,1000.107,-0.18760827,0.20147409,-0.5826244,91.60668,0.90613246,-0.021062681,0,0,0,0
84.80043,84.063934,-0.0050450745,888.3395,888.0927,0.2605879,0.0,-63.63545,21.151554,63.40136,2451.0,-0.43835998,0.0,0.0,0.17933999,0.0,1000.1136,-0.17937222,0.20611742,-0.5001313,92.75526,1.1042374,0.021027982,0,0,0,0
84.7186,84.00256,0.005070037,887.73914,888.426,-0.23759542,0.0,-55.494522,21.131096,63.40136,2450.0,-0.43524003,0.0,0.0,0.18227999,0.0,999.9166,-0.17442779,0.20852013,-0.58438987,91.65318,0.88014966,-0.020993581,0,0,0,0
84.698135,83.9821,-0.0050952104,888.6303,888.5178,0.21807487,0.0,-52.930897,21.131096,63.40136,2451.0,-0.43719006,0.0,0.0,0.182084,0.0,1000.0454,-0.17915513,0.20140615,-0.5035286,92.7728,1.1427344,0.02095948,0,0,0,0
84.698135,84.00256,0.0051205964,888.8376,888.70593,-0.201302,0.0,-48.983837,21.049263,63.40136,2451.0,-0.43719006,0.0,0.0,0.18169199,0.0,999.93115,-0.17761612,0.20232768,-0.6125328,91.706375,0.8222956,-0.020925675,0,0,0,0
84.698135,83.9821,-0.005146198,889.0158,889.53217,0.18673824,0.0,-44.258507,21.049263,63.40136,2451.0,-0.42080998,0.0,0.0,0.183064,0.0,999.9039,-0.175112,0.18999101,-0.54937124,92.80709,1.2542986,0.020892171,0,0,0,0
84.698135,84.00256,0.005172018,888.2846,888.325,-0.17397553,0.0,-37.79746,21.110638,63.442276,2451.0,-0.44304,0.0,0.0,0.185416,0.0,1000.0406,-0.17620723,0.19619797,-0.6494543,91.78674,0.2788194,-0.020858966,0,0,0,0
84.698135,83.9821,-0.005198059,888.2716,887.7801,0.16269965,0.0,-31.926556,21.131096,63.421818,2451.0,-0.44304,0.0,0.0,0.18796399,0.0,1000.0615,-0.17530705,0.18386798,-0.60740685,92.88956,0.53627414,0.02082606,0,0,0,0
84.698135,84.00256,0.0052243248,888.4635,888.42883,-0.15266487,0.0,-27.173992,21.131096,63.421818,2451.0,-0.4368,0.0,0.0,0.18326,0.0,1000.02374,-0.17762972,0.17718235,-0.71161085,91.93598,0.30783725,-0.020793458,0,0,0,0
84.698135,83.9821,-0.0052508176,889.1641,889.0927,0.1436764,0.0,-22.951117,21.131096,63.421818,2451.0,-0.4446,0.0,0.0,0.185024,0.0,999.9832,-0.17982048,0.19192825,-0.6514427,93.03691,-0.45311385,0.020761156,0,0,0,0
84.698135,83.9821,0.0052775405,888.00037,888.71277,-0.13557795,0.0,-17.71664,21.151554,63.442276,2451.0,-0.44070005,0.0,0.0,0.18580799,0.0,1000.0149,-0.1584708,0.24700257,-0.7246979,92.14457,-0.03447385,-0.020729158,0,0,0,0
84.698135,84.00256,-0.0053044967,887.8636,888.32434,0.1282427,0.0,-14.383201,21.151554,63.421818,2451.0,-0.09281999,0.0,0.0,-0.07408799,0.0,1000.0212,-0.16314979,0.25968668,-0.69333833,93.31032,0.4567412,0.020697463,0,0,0,0
84.67768,83.961655,0.005331689,887.0494,887.6109,-0.121566705,0.0,-12.414756,21.172012,63.442276,2451.0,-0.08541,0.0,0.0,-0.07330398,0.0,1000.0581,-0.16882257,0.25937724,-0.7583997,92.52258,-0.2812265,-0.020666074,0,0,0,0
84.7186,84.00256,-0.005359121,888.17413,888.43555,0.11546397,0.0,-11.020175,21.19247,63.421818,2451.0,-0.088530004,0.0,0.0,-0.07232399,0.0,1000.0709,-0.17497402,0.26103967,-0.75259596,93.71962,-0.12618485,0.020634988,0,0,0,0
84.698135,83.9821,0.0053867963,888.0603,887.9484,-0.10986277,0.0,-11.252147,21.212929,63.442276,2451.0,-0.45084,0.0,0.0,0.17012799,0.0,1000.03595,-0.17661816,0.273256,-0.748816,92.89097,-0.2862088,-0.020604212,0,0,0,0
84.698135,83.9821,-0.0054147174,887.6,888.0449,0.10470279,0.0,-10.776987,21.172012,63.40136,2451.0,-0.43289995,0.0,0.0,0.172676,0.0,1000.04443,-0.1688293,0.27369797,-0.49984902,93.76515,-0.5863605,0.020573743,0,0,0,0
84.698135,84.00256,0.005442888,887.94965,888.0408,-0.09993298,0.0,-10.273091,21.172012,63.421818,2451.0,-0.44226003,0.0,0.0,0.17404799,0.0,1000.0465,-0.14610475,0.31867835,-0.6095161,92.746376,-0.18714294,-0.02054358,0,0,0,0
84.698135,83.9821,-0.0054713115,887.8772,888.2256,0.09550982,0.0,-10.2298765,21.19247,63.421818,2451.0,-0.45317996,0.0,0.0,0.17228399,0.0,1000.0551,-0.14283906,0.32847703,-0.47173175,93.46631,-0.15244585,0.02051373,0,0,0,0
84.698135,83.9821,0.0054999916,888.32477,888.3018,-0.09139598,0.0,-9.63471,21.19247,63.40136,2450.0,-0.44382,0.0,0.0,0.175028,0.0,1000.06085,-0.1570007,0.34590527,-0.52253276,92.32208,-0.36911365,-0.02048419,0,0,0,0
84.698135,83.961655,-0.0055289315,887.6153,888.33936,0.08755929,0.0,-9.375758,21.19247,63.421818,2450.0,-0.43524003,0.0,0.0,0.17130399,0.0,1000.09064,-0.13592361,0.32746205,-0.4673101,92.986984,-0.11402717,0.020454966,0,0,0,0
84.698135,83.961655,0.005558135,888.7254,888.39136,-0.08397185,0.0,-8.945694,21.19247,63.421818,2451.0,-0.44615996,0.0,0.0,0.15327199,0.0,1000.0564,-0.11820706,0.35484353,-0.5539192,91.84621,1.1494224,-0.020426052,0,0,0,0
84.698135,84.00256,-0.0055876058,888.3361,888.8396,0.08060936,0.0,-8.71717,21.212929,63.442276,2451.0,-0.44928002,0.0,0.0,0.157388,0.0,1000.04236,-0.103461795,0.33127835,-0.49314588,92.46763,0.93690646,0.020397456,0,0,0,0
84.698135,83.9821,0.0056173475,888.6761,888.3713,-0.07745054,0.0,-8.43758,21.212929,63.421818,2451.0,-0.44966996,0.0,0.0,0.162288,0.0,999.9971,-0.10573842,0.33589575,-0.58039063,91.31526,0.89293337,-0.020369176,0,0,0,0
84.698135,84.00256,-0.0056473645,888.0249,888.9368,0.07447671,0.0,-7.5726347,21.212929,63.462734,2451.0,-0.45474005,0.0,0.0,0.16365999,0.0,1000.0318,-0.049081597,0.33790454,-0.5262178,91.95152,0.39967933,0.020341214,0,0,0,0
84.67768,83.961655,0.0056776605,888.1521,888.35114,-0.071671374,0.0,-6.8078594,21.19247,63.421818,2451.0,-0.44342995,0.0,0.0,0.142492,0.0,999.99994,-0.04326358,0.33685938,-0.7849418,91.10515,0.6690211,-0.020313574,0,0,0,0
84.698135,83.9821,-0.005708239,888.56274,888.44604,0.0690199,0.0,-6.648357,21.212929,63.40136,2451.0,-0.45903003,0.0,0.0,0.149548,0.0,1000.05255,-0.045844767,0.28238267,-0.7585708,92.01194,0.9162636,0.020286255,0,0,0,0
84.67768,84.00256,0.0057391045,888.331,889.24805,-0.06650931,0.0,-6.4552116,21.172012,63.421818,2451.0,-0.44148004,0.0,0.0,0.15444799,0.0,1000.02576,-0.011965503,0.30270967,-0.86195457,91.27469,1.0854017,-0.02025926,0,0,0,0
84.67768,83.9821,-0.005770261,888.5732,889.27936,0.064128004,0.0,-7.617901,21.19247,63.442276,2451.0,-0.45084,0.0,0.0,0.14386399,0.0,999.94214,-0.042280447,0.21934356,-0.6328252,92.04371,0.9229989,0.02023259,0,0,0,0
84.698135,84.023026,0.0058017126,888.3087,888.5,-0.061865617,0.0,-8.0326605,21.212929,63.442276,2451.0,-0.46292996,0.0,0.0,0.13034,0.0,999.99255,-0.029696012,0.2076606,-0.60961074,91.05882,1.0720358,-0.020206247,0,0,0,0
84.7186,84.0844,-0.005833464,888.9218,888.46747,0.05971283,0.0,-7.5841346,21.233387,63.442276,2451.0,-0.45006,0.0,0.0,0.13818,0.0,999.99585,-0.001757293,0.26059428,-0.6421235,91.85728,0.9346244,0.020180235,0,0,0,0
84.75951,84.0844,0.0058655194,889.08276,888.6691,-0.05766126,0.0,-7.1456375,21.212929,63.421818,2451.0,-0.44264996,0.0,0.0,0.135436,0.0,1000.02435,0.016157461,0.35193452,-0.7887385,91.1899,1.0615525,-0.020154553,0,0,0,0
