AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
85.90516,80.91341,-2.9846897,29018.877,29018.635,264.60306,71.98191,-9.31881,-1.9455261,81.73173,94.0,-0.02964002,119.96985,264.25,-0.30007598,88.77246,432.69882,2.9069889,-5.533434,-1.174986,120.449776,0.99094397,64.10118,1,1,0,1
85.946075,80.892944,-2.9904737,29019.693,29019.508,264.6734,71.98191,-9.309526,-1.9046135,81.73173,94.0,-0.047190014,119.96985,264.25,-0.30477998,88.69203,432.7329,2.8912816,-5.3150873,-0.87965196,120.15104,1.0257599,64.54113,1,1,0,1
85.92561,80.892944,-3.044713,29020.838,29020.719,264.73358,71.98191,-9.270749,-1.9250717,81.75218,95.0,-0.050700013,119.96985,264.25,-0.3087,88.61409,432.88684,2.8860235,-5.2202454,-1.1690047,119.91621,0.9857955,63.51062,1,1,0,1
85.86424,80.892944,-2.962873,29019.992,29020.139,264.79987,71.98191,-9.29762,-1.9046135,81.73173,94.0,-0.06162,119.96985,264.25,-0.31164,88.51623,432.98544,2.9001923,-5.152623,-0.89190495,119.62874,1.0316839,64.468925,1,1,0,1
85.90516,80.892944,-3.0189788,29019.799,29019.9,264.9901,71.98191,-9.323105,-1.9455261,81.772644,94.0,-0.058499996,119.96985,264.25,-0.323204,88.387054,432.95184,2.8636568,-4.929005,-1.1667536,119.432434,0.98925567,64.75948,1,1,0,1
85.946075,80.892944,-3.0001798,29022.469,29021.986,264.94495,71.98191,-9.309404,-1.9046135,81.75218,94.0,-0.052259985,119.96985,264.25,-0.320852,88.22982,432.9433,2.8547306,-4.798456,-0.89887524,119.14847,1.0273992,64.75639,1,1,0,1
85.92561,80.852036,-3.0551732,29022.309,29021.47,264.93942,71.98191,-9.335551,-1.9250717,81.73173,94.0,-0.060060028,119.96985,264.25,-0.328692,88.115166,432.97562,2.8489282,-4.709304,-1.1278586,118.98905,0.98339283,64.730484,1,1,0,1
85.884705,80.87249,-3.0313947,29024.46,29024.06,265.1631,71.98191,-9.361442,-1.9455261,81.73173,94.0,-0.08306998,119.96985,264.25,-0.32359597,87.99172,433.24664,2.8495739,-4.5134497,-0.88794804,118.747116,1.0296832,64.76298,1,1,0,1
85.884705,80.87249,-3.0834408,29024.361,29024.389,265.3767,71.98191,-9.36075,-1.8841553,81.71127,94.0,-0.06863999,119.96985,264.25,-0.33006397,87.8023,433.4159,2.8200371,-4.296596,-1.1848977,118.57057,0.9835962,64.72919,1,1,0,1
85.884705,80.892944,-3.1206982,29024.607,29023.828,265.22,71.98191,-9.359146,-1.9250717,81.73173,95.0,-0.06551999,119.96985,264.25,-0.327516,87.60155,433.2262,2.805277,-4.1275506,-0.88314575,118.33292,1.0161551,64.76271,1,1,0,1
85.90516,80.892944,-3.0618062,29024.232,29023.242,265.18576,71.98191,-9.361843,-1.9659843,81.73173,94.0,-0.07683003,119.96985,264.25,-0.33359197,87.43345,433.24454,2.816944,-3.9502454,-1.1892617,118.17443,0.9784494,64.72991,1,1,0,1
85.946075,80.91341,-3.1009297,29022.436,29021.875,265.1709,71.98191,-9.358361,-1.9455261,81.73173,94.0,-0.081120014,119.96985,264.25,-0.328692,87.29535,433.18356,2.8047903,-3.6940868,-0.88917667,117.941376,1.0213183,64.7619,1,1,0,1
85.823326,80.91341,-3.037153,29021.62,29021.096,265.12167,71.98191,-9.3625765,-1.9046135,81.772644,95.0,-0.07098001,119.96985,264.25,-0.334376,87.17305,433.2002,2.7981412,-3.5573142,-1.1834079,117.781395,0.9804681,64.73068,1,1,0,1
85.92561,80.892944,-3.0405247,29021.37,29020.865,265.1575,71.98191,-9.357533,-1.8841553,81.71127,94.0,-0.07449001,119.96985,264.25,-0.33222,87.02871,433.1849,2.7737474,-3.501552,-0.8715936,117.57936,1.0307567,64.761185,1,1,0,1
85.96654,80.91341,-3.0326896,29022.625,29022.05,265.0177,71.98191,-9.363649,-1.9250717,81.71127,94.0,-0.073710024,119.96985,264.25,-0.336728,86.89033,433.1535,2.7677512,-3.3926432,-1.1721432,117.44071,0.9797349,64.73139,1,1,0,1
85.86424,80.87249,-3.069743,29020.756,29020.271,265.15656,71.98191,-9.3563,-1.9046135,81.73173,95.0,-0.07214999,119.96985,264.25,-0.34221599,86.79721,433.11066,2.7691066,-3.3994036,-0.87311965,117.237236,1.0314081,64.76039,1,1,0,1
85.884705,80.87249,-3.0498185,29021.049,29021.016,264.8919,71.98191,-9.403112,-1.9046135,81.71127,94.0,-0.086189985,119.96985,264.25,-0.33711997,86.69904,433.23346,2.7737672,-3.342751,-1.1773738,117.137405,0.9780704,64.73247,1,1,0,1
85.823326,80.892944,-3.0402024,29019.684,29019.705,264.90433,71.98191,-9.387378,-1.8841553,81.71127,94.0,-0.07722002,119.96985,264.25,-0.331436,86.675026,433.16022,2.740314,-3.237393,-0.87935483,116.92807,1.0309329,64.75868,1,1,0,1
85.84378,80.87249,-3.0447016,29019.365,29018.95,265.10614,71.98191,-9.35874,-1.8841553,81.69081,94.0,-0.06825,119.96985,264.25,-0.35417196,86.60433,433.19156,2.754851,-3.1089818,-1.2053399,116.803566,0.975567,64.735085,1,1,0,1
85.84378,80.852036,-3.021216,29018.293,29017.637,264.99423,71.98191,-9.394915,-1.8841553,81.67035,95.0,-0.07449001,119.96985,264.25,-0.337512,86.56052,433.17145,2.7783408,-3.0475314,-0.85687625,116.62625,1.0457902,64.7633,1,1,0,1
85.823326,80.892944,-2.995552,29017.752,29016.861,265.06998,71.98191,-9.433529,-1.8227806,81.69081,95.0,-0.09710997,119.96985,264.25,-0.33614,86.55049,433.10928,2.7665734,-2.892625,-1.1745878,116.54642,0.97147363,65.564804,1,1,0,1
85.884705,80.892944,-3.0019636,29018.107,29017.512,265.05533,71.98191,-9.449869,-1.8841553,81.67035,95.0,-0.09516001,119.96985,264.25,-0.33770797,86.525185,433.2097,2.7689312,-2.7618554,-0.8588087,116.36877,1.0493088,65.810104,1,1,0,1
85.86424,80.892944,-3.0300488,29017.951,29017.807,265.09207,71.98191,-9.449606,-1.863697,81.649895,94.0,-0.08424002,119.96985,264.25,-0.34456798,86.510864,433.05038,2.7739522,-2.6641133,-1.20046,116.27745,0.9664024,65.69859,1,1,0,1
85.92561,80.892944,-3.0111034,29016.643,29016.123,264.8885,71.98191,-9.433733,-1.8432388,81.60898,95.0,-0.082289994,119.96985,264.25,-0.338492,86.51683,433.032,2.7800944,-2.436293,-0.8556548,116.09774,1.0529945,65.69076,1,1,0,1
85.90516,80.892944,-3.0318391,29016.402,29015.336,264.74002,71.98191,-9.39767,-1.8841553,81.67035,94.0,-0.087360024,119.96985,264.25,-0.35769996,86.54367,432.95047,2.7861745,-2.3501656,-1.2270654,115.97628,0.9480703,64.58988,1,1,0,1
85.84378,80.87249,-2.9717572,29018.648,29017.895,264.5893,71.98191,-9.415073,-1.9046135,81.649895,94.0,0.00351,119.96985,264.25,-0.22932,86.630226,432.70685,2.804593,-2.3089485,-0.8377621,115.83934,1.0713645,65.2325,1,1,0,1
85.86424,80.91341,-3.0501683,29019.139,29018.348,264.63235,71.98191,-9.42142,-1.863697,81.62944,94.0,-0.08345997,119.96985,264.25,-0.07369597,86.73581,432.77252,2.7634194,-2.0796456,-1.1790644,115.76529,0.9192603,65.42799,1,1,0,1
85.96654,80.892944,-2.9777358,29017.133,29016.197,264.39926,71.98191,-9.36227,-1.8841553,81.60898,95.0,-0.079949975,119.96985,264.25,-0.07055999,86.80684,432.5839,2.7670798,-1.8747921,-0.89258444,115.58242,1.1181445,64.63786,1,1,0,1
85.96654,80.892944,-3.0152054,29016.682,29016.137,264.34125,71.98191,-9.398689,-1.8432388,81.56806,94.0,-0.014429988,119.96985,264.25,-0.07310797,86.9076,432.56516,2.758323,-1.8081421,-1.2118556,115.53927,-0.31845543,64.80383,1,1,0,1
85.92561,80.93387,-3.0158637,29014.848,29014.002,264.23145,71.98191,-9.404825,-1.8432388,81.58852,94.0,-0.10295999,119.96985,264.25,-0.339276,87.01125,432.42975,2.765219,-1.7337849,-0.8399683,115.40634,-0.24881235,64.70897,1,1,0,1
85.946075,80.91341,-2.9846437,29015.16,29014.398,264.1295,71.98191,-9.400679,-1.8227806,81.56806,94.0,-0.09555,119.96985,264.25,-0.34868398,87.14515,432.3491,2.780272,-1.6480567,-1.1930908,115.35899,-0.22208689,64.77217,1,1,0,1
85.92561,80.91341,-2.966595,29014.393,29014.215,263.99466,71.98191,-9.354098,-1.8227806,81.097534,94.0,-0.11817002,119.96985,264.25,-0.34241197,87.27191,432.18625,2.7789023,-1.549105,-0.8385533,115.21988,-0.06699223,64.726944,1,1,0,1
85.92561,80.892944,-2.9678779,29014.93,29013.953,263.86456,71.98191,-9.381399,-1.8227806,81.0157,94.0,-0.118560016,119.96985,264.25,-0.343784,87.41648,432.1137,2.788423,-1.5120593,-1.225809,115.19359,0.83730096,64.76055,1,1,0,1
85.92561,80.892944,-2.964845,29012.621,29012.666,263.75214,71.98191,-9.390412,-1.8227806,81.0157,94.0,-0.094770014,119.96985,264.25,-0.35475996,87.5839,432.01294,2.7904472,-1.3850044,-0.8198284,115.073746,0.11759667,64.735115,1,1,0,1
85.946075,80.93387,-2.9498582,29013.465,29013.127,263.83978,71.98191,-9.35574,-1.8227806,81.0157,95.0,-0.11036998,119.96985,264.25,-0.35515198,87.74614,432.16928,2.7927372,-1.2805681,-1.2374822,115.00916,-0.40050742,64.75444,1,1,0,1
85.96654,80.91341,-2.8980463,29012.475,29012.209,263.6234,71.98191,-9.36228,-1.8432388,80.97478,94.0,-0.11544001,119.96985,264.25,-0.338492,87.89148,431.92795,2.7995284,-1.2279058,-0.8223253,114.89654,0.1714821,64.73992,1,1,0,1
85.96654,80.91341,-2.9347053,29011.264,29010.8,263.61124,71.98191,-9.359617,-1.7818642,80.97478,94.0,-0.118560016,119.96985,264.25,-0.339864,88.05726,431.9057,2.7947714,-1.17856,-1.2246231,114.87653,0.22321469,64.75051,1,1,0,1
85.946075,80.91341,-2.8989546,29010.293,29009.432,263.59222,71.98191,-9.3597355,-1.8023224,80.97478,94.0,-0.13338,119.96985,264.25,-0.340256,88.19779,431.92062,2.8208117,-1.1305957,-0.8214179,114.77893,0.2823571,64.74325,1,1,0,1
85.98699,80.91341,-2.9048586,29010.516,29010.053,263.55005,71.98191,-9.362902,-1.8023224,80.95432,94.0,-0.14039999,119.96985,264.25,-0.34476396,88.35328,431.7877,2.828764,-1.0534812,-1.2212775,114.75807,-0.43209538,64.747604,1,1,0,1
85.98699,80.91341,-2.883714,29010.512,29009.098,263.35336,71.98191,-9.333546,-1.8023224,80.99524,94.0,-0.14390999,119.96985,264.25,-0.34887996,88.508995,431.64896,2.8255227,-1.0204916,-0.8264369,114.64786,0.3343254,64.74587,1,1,0,1
85.96654,80.93387,-2.8946567,29009.512,29010.447,263.1495,71.98191,-9.312534,-1.8023224,80.97478,94.0,-0.14429998,119.96985,264.25,-0.334376,88.68581,431.58374,2.820674,-0.9780978,-1.2290425,114.63274,0.5084006,64.74517,1,1,0,1
85.98699,80.91341,-2.9233027,29010.914,29010.266,263.18997,71.98191,-9.314191,-1.7818642,80.95432,94.0,-0.14780998,119.96985,264.25,-0.33535597,88.91242,431.55637,2.8179352,-0.86209345,-0.7900632,114.520256,0.5670516,64.74818,1,1,0,1
85.98699,80.892944,-2.8800356,29008.057,29007.994,263.2898,71.98191,-9.266302,-1.7818642,80.892944,94.0,-0.17004001,119.96985,264.25,-0.34064797,89.085724,431.48245,2.8355405,-0.878812,-1.2881392,114.47357,1.1000159,64.74292,1,1,0,1
85.92561,80.93387,-2.908246,29010.47,29009.615,263.11877,71.98191,-9.303206,-1.7818642,80.892944,94.0,-0.13962,119.96985,264.25,-0.34202,89.24339,431.4621,2.83063,-0.86622727,-0.7563538,114.4125,0.7737211,64.75042,1,1,0,1
85.96654,80.91341,-2.9034128,29011.088,29010.754,263.16397,71.98191,-9.294192,-1.8023224,80.790665,94.0,-0.13143003,119.96985,264.25,-0.33065197,89.40965,431.5895,2.836787,-0.7756929,-1.2512095,114.39888,0.2008529,64.74064,1,1,0,1
85.96654,80.91341,-2.8900578,29011.072,29010.67,262.9499,71.98191,-9.262768,-1.7818642,80.87249,95.0,-0.14390999,119.96985,264.25,-0.34691998,89.56041,431.41595,2.8469741,-0.76296484,-0.82631755,114.30182,0.93165445,64.75279,1,1,0,1
85.92561,80.87249,-2.9008348,29010.992,29010.459,262.96103,71.98191,-9.293157,-1.8227806,80.87249,94.0,-0.14819998,119.96985,264.25,-0.349076,89.740616,431.32074,2.8527513,-0.7798881,-1.2539283,114.31334,0.8587248,64.73813,1,1,0,1
85.86424,80.87249,-2.886325,29010.268,29009.404,262.92224,71.98191,-9.315712,-1.8023224,80.83157,94.0,-0.14898002,119.96985,264.25,-0.35417196,89.92042,431.231,2.859417,-0.72698355,-0.81184995,114.243744,0.54200876,64.7555,1,1,0,1
85.86424,80.892944,-2.9074488,29012.041,29011.174,262.9331,71.98191,-9.320297,-1.8227806,80.83157,94.0,-0.13923001,119.96985,264.25,-0.33359197,90.07839,431.29074,2.8737626,-0.58800334,-1.26836,114.23774,0.5900148,64.735146,1,1,0,1
85.92561,80.892944,-2.880419,29012.377,29012.283,262.90692,71.98191,-9.287289,-1.8023224,80.87249,95.0,-0.15054,119.96985,264.25,-0.34241197,90.24264,431.28775,2.8850255,-0.49841842,-0.7888012,114.1462,0.85671365,64.75885,1,1,0,1
85.90516,80.87249,-2.8977349,29014.404,29013.9,263.1114,71.98191,-9.275564,-1.8227806,80.83157,94.0,-0.14859003,119.96985,264.25,-0.34417596,90.3868,431.4203,2.9002059,-0.44710618,-1.2918712,114.1616,1.091308,64.73132,1,1,0,1
85.92561,80.91341,-2.87651,29011.553,29011.586,263.20004,71.98191,-9.317278,-1.8023224,80.892944,94.0,-0.15131998,119.96985,264.25,-0.32947597,90.48978,431.58945,2.9126294,-0.35168004,-0.7398378,114.10643,0.94724405,64.76331,1,1,0,1
85.92561,80.892944,-2.9070857,29014.725,29014.285,263.38635,71.98191,-9.283942,-1.8227806,80.852036,95.0,-0.16029,119.96985,264.25,-0.35044798,90.56433,431.69864,2.9104195,-0.2841633,-1.3018124,114.113716,1.0583862,64.72598,1,1,0,1
85.96654,80.91341,-2.9332566,29015.184,29014.467,263.31503,71.98191,-9.315938,-1.863697,80.83157,94.0,-0.15521997,119.96985,264.25,-0.33222,90.60041,431.60928,2.9224346,-0.24134178,-0.7451881,114.070625,0.96459824,64.76988,1,1,0,1
85.96654,80.91341,-2.9487002,29016.541,29015.646,263.4922,71.98191,-9.316429,-1.8432388,80.81111,94.0,-0.15833998,119.96985,264.25,-0.330848,90.66048,431.75922,2.914892,-0.14900109,-1.2666851,114.10176,1.0387479,64.717636,1,1,0,1
85.96654,80.91341,-2.9428043,29017.732,29017.479,263.5498,71.98191,-9.315259,-1.9046135,80.790665,94.0,-0.16575003,119.96985,264.25,-0.333984,90.67822,431.7954,2.9200718,-0.13339089,-0.7705478,114.04591,0.97335815,64.78097,1,1,0,1
85.946075,80.91341,-2.985723,29017.662,29017.725,263.59998,71.98191,-9.336561,-1.9250717,80.892944,94.0,-0.17316002,119.96985,264.25,-0.33829597,90.67119,431.79416,2.9074948,-0.08446791,-1.2772872,114.09568,1.0295326,64.70196,1,1,0,1
86.00745,80.95432,-2.9571898,29018.855,29017.977,263.57364,71.98191,-9.319653,-1.9046135,80.81111,94.0,-0.15951002,119.96985,264.25,-0.33711997,90.63891,431.83496,2.8991778,-0.0038742083,-0.74395,114.02264,0.97618246,64.805466,1,1,0,1
85.92561,80.87249,-2.9540877,29020.895,29019.795,263.74597,71.98191,-9.319398,-1.9250717,80.83157,94.0,-0.14390999,119.96985,264.25,-0.332612,90.604706,431.85532,2.8953955,-0.10090066,-1.3484573,114.052795,1.0265301,64.65497,1,1,0,1
85.92561,80.91341,-2.966777,29021.34,29021.064,263.71585,71.98191,-9.364126,-1.9046135,80.81111,95.0,-0.07955998,119.96985,264.25,-0.07153998,90.5451,431.8906,2.8697941,-0.07496907,-0.695304,114.03118,0.98215216,65.28719,1,1,0,1
85.96654,80.93387,-2.99959,29021.764,29021.523,263.7865,71.98191,-9.317653,-1.9046135,80.74974,94.0,-0.07800001,119.96985,264.25,-0.07389198,90.47338,431.97995,2.8640265,0.040629104,-1.3450141,114.04269,1.0160191,64.70123,1,1,0,1
86.00745,80.93387,-3.007295,29021.635,29020.969,263.747,71.98191,-9.344418,-1.9250717,80.81111,94.0,-0.07565999,119.96985,264.25,-0.07330398,90.40417,431.8958,2.866668,0.07303791,-0.71685886,114.0085,0.9821807,65.408905,1,1,0,1
85.98699,80.93387,-3.0057926,29023.473,29023.256,263.80948,71.98191,-9.351053,-1.9250717,80.74974,95.0,-0.18447,119.96985,264.25,-0.31830397,90.34601,431.91586,2.8534727,0.14230558,-1.3277214,114.04591,1.012552,65.48686,1,1,0,1
85.96654,80.93387,-3.0172472,29022.59,29021.74,263.81708,71.98191,-9.304844,-1.9046135,80.83157,95.0,-0.18603003,119.96985,264.25,-0.328692,90.25759,431.9485,2.832779,0.14914204,-0.73898315,113.98436,0.9832463,64.59295,1,1,0,1
85.98699,80.93387,-2.9640043,29024.6,29024.172,263.8338,71.98191,-9.350729,-1.863697,80.74974,94.0,-0.17706001,119.96985,264.25,-0.326144,90.1719,431.9886,2.8469431,0.13529992,-1.3376067,114.04331,1.0157913,65.679985,1,1,0,1
86.00745,80.93387,-2.9973466,29024.453,29023.578,263.89835,71.98191,-9.351423,-1.9659843,80.66791,94.0,-0.17316002,119.96985,264.25,-0.316932,90.095726,432.04175,2.8289652,0.20386101,-0.67522407,114.00936,0.98964036,65.71959,1,1,0,1
85.98699,80.91341,-2.9912283,29023.182,29022.883,263.9541,71.98191,-9.332223,-1.9046135,80.70883,94.0,-0.17900997,119.96985,264.25,-0.327908,89.99524,432.07767,2.8190758,0.16733816,-1.3984257,114.035995,1.0139631,65.76785,1,1,0,1
85.946075,80.93387,-3.009893,29024.365,29023.47,263.99188,71.98191,-9.364326,-1.9046135,80.70883,94.0,-0.17900997,119.96985,264.25,-0.32359597,89.892334,432.12964,2.8274312,0.1791937,-0.62972766,114.032616,0.995081,65.72041,1,1,0,1
86.02791,80.93387,-2.997341,29022.002,29021.273,263.8924,71.98191,-9.358403,-1.9250717,80.72929,94.0,-0.18524998,119.96985,264.25,-0.316344,89.81682,432.03177,2.8249679,0.3453147,-1.3674123,114.06454,1.007331,65.75879,1,1,0,1
86.02791,80.95432,-2.996957,29022.168,29022.102,263.8687,71.98191,-9.360874,-1.9250717,80.7702,94.0,-0.17198998,119.96985,264.25,-0.316736,89.75122,431.98367,2.826071,0.3448743,-0.70390135,114.015305,0.9954512,65.7316,1,1,0,1
86.02791,80.93387,-2.9991379,29022.182,29022.01,263.88702,71.98191,-9.361579,-1.8841553,80.64745,94.0,-0.17861998,119.96985,264.25,-0.327908,89.71705,432.05252,2.8107738,0.3223636,-1.3490676,114.07739,1.0075973,65.74552,1,1,0,1
86.00745,80.93387,-2.9746711,29021.934,29021.213,263.96564,71.98191,-9.3353195,-1.8841553,80.60654,94.0,-0.19577998,119.96985,264.25,-0.319284,89.66995,432.13498,2.8102922,0.3251517,-0.6497598,114.025734,0.99759424,65.74901,1,1,0,1
85.96654,80.95432,-3.0160708,29022.432,29021.473,264.20743,71.98191,-9.309626,-1.9046135,80.70883,94.0,-0.18057,119.96985,264.25,-0.31359997,89.60532,432.30988,2.810708,0.3147401,-1.4332628,114.06285,1.007079,65.718285,1,1,0,1
86.00745,80.95432,-2.9765,29020.828,29019.793,264.2715,71.98191,-9.322984,-1.8841553,80.627,94.0,-0.17940003,119.96985,264.25,-0.313404,89.51166,432.40134,2.8409615,0.35578018,-0.6350564,114.02509,1.0043727,65.80705,1,1,0,1
86.00745,80.95432,-2.9973416,29021.852,29021.404,264.44525,71.98191,-9.297551,-1.9455261,80.60654,94.0,-0.18875998,119.96985,264.25,-0.31418797,89.4132,432.5529,2.8183064,0.38329092,-1.4385,114.04966,1.0122937,65.13537,1,1,0,1
86.04837,80.95432,-2.9955528,29021.156,29020.73,264.42563,71.98191,-9.270751,-1.9046135,80.56562,94.0,-0.19577998,119.96985,264.25,-0.314384,89.29547,432.52905,2.8135788,0.36691356,-0.609982,113.99992,1.0030341,64.651024,1,1,0,1
86.00745,80.93387,-3.0056677,29021.37,29021.443,264.448,71.98191,-9.272319,-1.9250717,80.60654,94.0,-0.20553005,119.96985,264.25,-0.30850402,89.20665,432.53735,2.8222902,0.34356028,-1.4552288,114.05047,1.0098282,64.79586,1,1,0,1
85.98699,80.95432,-2.9923394,29021.398,29020.834,264.41608,71.98191,-9.273518,-1.9455261,80.586075,94.0,-0.19422,119.96985,264.25,-0.310856,89.12525,432.56027,2.8143709,0.3724599,-0.58544266,114.01441,0.99827087,64.72469,1,1,0,1
85.92561,80.91341,-3.0699918,29019.748,29018.941,264.37814,71.98191,-9.269436,-1.9455261,80.586075,94.0,-0.19967997,119.96985,264.25,-0.312816,89.05457,432.49896,2.8110988,0.312893,-1.484704,114.05047,1.0021442,64.723045,1,1,0,1
85.92561,80.91341,-3.0043848,29020.78,29020.031,264.3789,71.98191,-9.288163,-1.9250717,80.586075,94.0,-0.19656003,119.96985,264.25,-0.29909602,89.00352,432.54614,2.8293104,0.2804525,-0.58547515,114.02677,0.9984794,65.31052,1,1,0,1
85.946075,80.91341,-3.0062633,29019.676,29019.436,264.71457,71.98191,-9.320765,-1.9455261,80.524704,94.0,-0.18524998,119.96985,264.25,-0.29772398,88.96087,432.7861,2.829428,0.30549073,-1.4821513,114.08794,1.0109693,65.884056,1,1,0,1
85.946075,80.93387,-3.0377407,29019.13,29017.822,264.7404,71.98191,-9.313535,-1.9250717,80.545166,94.0,-0.18954003,119.96985,264.25,-0.3185,88.87424,432.797,2.8293653,0.43239072,-0.5522698,114.06368,1.0005112,65.63624,1,1,0,1
85.98699,80.892944,-3.021746,29020.557,29020.393,264.75995,71.98191,-9.318596,-1.9250717,80.56562,94.0,-0.20240998,119.96985,264.25,-0.301056,88.791664,432.89032,2.857322,0.46109048,-1.5476778,114.09513,1.0099806,65.839455,1,1,0,1
85.78241,80.93387,-3.0207555,29020.02,29020.107,264.71716,71.98191,-9.314271,-1.9659843,80.50424,95.0,-0.19812,119.96985,264.25,-0.30536798,88.72241,432.82993,2.8489125,0.45865026,-0.496267,114.08525,1.0024412,65.63926,1,1,0,1
85.946075,80.91341,-2.9964607,29021.342,29020.965,264.95178,71.98191,-9.318024,-1.9455261,80.48379,94.0,-0.18914998,119.96985,264.25,-0.29439202,88.67312,433.07175,2.8487272,0.54786235,-1.5186814,114.13547,1.0063555,65.87772,1,1,0,1
85.98699,80.95432,-3.0414782,29020.225,29019.639,264.7866,71.98191,-9.277764,-1.9455261,80.48379,94.0,-0.20826006,119.96985,264.25,-0.304584,88.57132,432.89648,2.8297672,0.5854465,-0.50398886,114.06835,1.0019784,65.32084,1,1,0,1
85.96654,80.91341,-3.0948756,29019.955,29019.658,264.85117,71.98191,-9.272095,-1.9250717,80.524704,95.0,-0.20709002,119.96985,264.25,-0.32712397,88.513504,432.9744,2.821246,0.55042535,-1.5944262,114.09957,1.0002908,64.70738,1,1,0,1
86.00745,80.97478,-3.0423558,29020.453,29019.463,264.83093,71.98191,-9.26853,-1.9659843,80.50424,94.0,-0.20124,119.96985,264.25,-0.320852,88.43653,432.91144,2.8312519,0.6739028,-0.4259137,114.081985,1.0029035,64.74851,1,1,0,1
86.068825,81.0157,-3.0659342,29017.594,29017.777,264.93152,71.98191,-9.202299,-1.9659843,80.42242,94.0,-0.20514,119.96985,264.25,-0.30830798,88.37577,433.00195,2.8284552,0.85898805,-1.6577322,114.08402,0.9976502,64.757065,1,1,0,1
86.08928,80.93387,-3.016396,29018.809,29018.227,264.96124,71.98191,-9.178117,-1.9455261,80.42242,94.0,-0.20709002,119.96985,264.25,-0.30183998,88.32364,433.0728,2.8495004,0.7348184,-0.4366897,114.0326,1.0066893,64.72824,1,1,0,1
85.96654,80.93387,-3.0044243,29019.082,29018.39,264.91394,71.98191,-9.212763,-1.9250717,80.545166,94.0,-0.21606004,119.96985,264.25,-0.31830397,88.275665,433.05527,2.840213,0.57984686,-1.631683,114.139145,1.0097891,64.76844,1,1,0,1
85.98699,80.95432,-3.0494556,29017.924,29017.602,264.8632,71.98191,-9.232225,-1.9250717,80.50424,94.0,-0.22113001,119.96985,264.25,-0.31418797,88.22551,432.96524,2.820087,0.62475854,-0.3458556,114.12634,1.0032897,64.7203,1,1,0,1
86.04837,80.93387,-3.0909214,29020.754,29020.14,264.99487,71.98191,-9.187556,-1.9455261,80.545166,94.0,-0.07800001,119.96985,264.25,-0.07212798,88.18232,433.12485,2.8183143,0.6562991,-1.7463338,114.15166,0.9955098,64.77515,1,1,0,1
85.96654,80.93387,-3.019888,29020.238,29019.361,265.07275,71.98191,-9.2095,-1.9455261,80.48379,95.0,-0.07955998,119.96985,264.25,-0.07389198,88.12562,433.16946,2.8499646,0.56807697,-0.30849957,114.13527,1.0116067,64.713585,1,1,0,1
